,noisy_sin,noisy_sin_missing_values
1415,-1.027476522537838,-1.027476522537838
1416,-1.1029992256546393,-1.1029992256546393
1417,-1.2404069791857455,
1418,-1.3396983134360005,-1.3396983134360005
1419,-1.45039891777567,-1.45039891777567
1420,-1.5412897651078619,
1421,-1.636417489565319,-1.636417489565319
1422,-1.7062236727641868,
1423,-1.7414287501304275,-1.7414287501304275
1424,-1.772212894454368,-1.772212894454368
1425,-1.8084956262804381,
1426,-1.8188754689771365,-1.8188754689771365
1427,-1.8753172697352083,-1.8753172697352083
1428,-1.8797423650862664,-1.8797423650862664
1429,-1.9067562626188654,-1.9067562626188654
1430,-1.910765266150658,
1431,-1.9100014448774787,-1.9100014448774787
1432,-1.8963168830329016,-1.8963168830329016
1433,-1.8583594079034083,
1434,-1.7843482418774892,-1.7843482418774892
1435,-1.695148826411339,-1.695148826411339
1436,-1.6515043922471366,-1.6515043922471366
1437,-1.5823648479520172,-1.5823648479520172
1438,-1.4851824574456234,-1.4851824574456234
1439,-1.3657573229108577,
1440,-1.280738704889468,-1.280738704889468
1441,-1.2001716441035282,
1442,-1.1150910690901026,
1443,-1.0540021034460323,-1.0540021034460323
1444,-0.9709498103508781,-0.9709498103508781
1445,-0.9048580419995268,
1446,-0.8173431503043943,-0.8173431503043943
1447,-0.7268228072757195,-0.7268228072757195
1448,-0.5966097137785354,-0.5966097137785354
1449,-0.4701273864329079,-0.4701273864329079
1450,-0.40475066841669305,-0.40475066841669305
1451,-0.32376910671650116,-0.32376910671650116
1452,-0.23335130810589022,-0.23335130810589022
1453,-0.16972678033417254,
1454,-0.07859692018793962,-0.07859692018793962
1455,-0.023385647274574928,-0.023385647274574928
1456,-0.006092126399752873,-0.006092126399752873
1457,0.007854430941508506,0.007854430941508506
1458,0.05243805071252294,0.05243805071252294
1459,0.11900809917936894,0.11900809917936894
1460,0.12976649984476607,0.12976649984476607
1461,0.14564463970186148,
1462,0.16814217017486455,
1463,0.15435134430685582,0.15435134430685582
1464,0.14578361488796376,0.14578361488796376
1465,0.11659278119300731,0.11659278119300731
1466,0.02230933746966557,
1467,-0.015488389254248114,-0.015488389254248114
1468,-0.08547363658469731,
1469,-0.1584990514695942,-0.1584990514695942
1470,-0.24020448275362583,
1471,-0.34144267195372,-0.34144267195372
1472,-0.4403411592641287,-0.4403411592641287
1473,-0.5360010287908626,-0.5360010287908626
1474,-0.6406158426800211,-0.6406158426800211
1475,-0.7305142226597434,-0.7305142226597434
1476,-0.8153663196615781,-0.8153663196615781
1477,-0.9087307741546979,-0.9087307741546979
1478,-1.006137062412819,-1.006137062412819
1479,-1.088484328753867,-1.088484328753867
1480,-1.1771496069439285,
1481,-1.247892111737941,-1.247892111737941
1482,-1.3408973345698438,-1.3408973345698438
1483,-1.4149539479516902,-1.4149539479516902
1484,-1.5107742170391205,
1485,-1.562948442872373,
1486,-1.6418074324606171,-1.6418074324606171
1487,-1.6904502447884542,-1.6904502447884542
1488,-1.7111782746506656,-1.7111782746506656
1489,-1.7811648033319845,-1.7811648033319845
1490,-1.7901466974604912,
1491,-1.8135432007188017,-1.8135432007188017
1492,-1.8349855103432988,-1.8349855103432988
1493,-1.82332111249809,
1494,-1.8007119413219526,-1.8007119413219526
1495,-1.7767381350552924,-1.7767381350552924
1496,-1.7659232226839836,-1.7659232226839836
1497,-1.7558876116106508,
1498,-1.6853567310036737,-1.6853567310036737
1499,-1.6335258306112994,-1.6335258306112994
1500,-1.5320524813818415,-1.5320524813818415
1501,-1.483937468072517,
1502,-1.3773131622323094,-1.3773131622323094
1503,-1.3106391118038023,-1.3106391118038023
1504,-1.2321609338688373,-1.2321609338688373
1505,-1.1381284812232588,-1.1381284812232588
1506,-1.022401333519655,-1.022401333519655
1507,-0.9780729218852464,
1508,-0.8662913099357274,-0.8662913099357274
1509,-0.777000132033168,-0.777000132033168
1510,-0.7124498251806386,-0.7124498251806386
1511,-0.6389346217953482,-0.6389346217953482
1512,-0.53529137084975,
1513,-0.4165817962723382,-0.4165817962723382
1514,-0.34132697260464007,
1515,-0.27093561299089075,-0.27093561299089075
1516,-0.20630377332776273,-0.20630377332776273
1517,-0.13621246307288948,-0.13621246307288948
1518,-0.10407152708622114,-0.10407152708622114
1519,-0.023892853325208185,-0.023892853325208185
1520,0.021256620342938515,0.021256620342938515
1521,0.10716219718218878,0.10716219718218878
1522,0.1158803315007838,0.1158803315007838
1523,0.14305397098833372,0.14305397098833372
1524,0.14536810709035608,0.14536810709035608
1525,0.1658267995913567,0.1658267995913567
1526,0.13834560485436065,0.13834560485436065
1527,0.1452369882125154,0.1452369882125154
1528,0.11380884176853856,0.11380884176853856
1529,0.052165431711686416,0.052165431711686416
1530,-0.01475778774127845,-0.01475778774127845
1531,-0.08242692066389368,-0.08242692066389368
1532,-0.1584284786481579,-0.1584284786481579
1533,-0.2477145168568563,
1534,-0.32804174304492784,-0.32804174304492784
1535,-0.4194901681804252,-0.4194901681804252
1536,-0.5252645540573815,-0.5252645540573815
1537,-0.6072950058434003,-0.6072950058434003
1538,-0.737211398398369,-0.737211398398369
1539,-0.8288538893779843,-0.8288538893779843
1540,-0.9283543104192693,
1541,-1.010490650704232,-1.010490650704232
1542,-1.1270188952133156,-1.1270188952133156
1543,-1.2507539472046805,-1.2507539472046805
1544,-1.3338674038239078,-1.3338674038239078
1545,-1.4219351424770945,-1.4219351424770945
1546,-1.5013403080048837,
1547,-1.559430732339658,-1.559430732339658
1548,-1.605814872384526,-1.605814872384526
1549,-1.681334184387965,-1.681334184387965
1550,-1.7373517748635683,-1.7373517748635683
1551,-1.782378896992996,-1.782378896992996
1552,-1.8280343947597664,-1.8280343947597664
1553,-1.8547161014182034,
1554,-1.8620734865712842,-1.8620734865712842
1555,-1.8567245444402674,-1.8567245444402674
1556,-1.8557351611461308,-1.8557351611461308
1557,-1.8258374845292702,-1.8258374845292702
1558,-1.7920866250531704,-1.7920866250531704
1559,-1.7483715910499789,-1.7483715910499789
1560,-1.7238210373627672,-1.7238210373627672
1561,-1.6833121799869897,-1.6833121799869897
1562,-1.6139418365574336,-1.6139418365574336
1563,-1.534420205608542,-1.534420205608542
1564,-1.4519879726833396,-1.4519879726833396
1565,-1.3801832640932812,-1.3801832640932812
1566,-1.307234162953394,
1567,-1.2042375558401268,-1.2042375558401268
1568,-1.0985629473779457,
1569,-1.0166489380767834,-1.0166489380767834
1570,-0.9001054705679538,-0.9001054705679538
1571,-0.7802028700162831,-0.7802028700162831
1572,-0.6723032197186265,
1573,-0.5688730736055541,-0.5688730736055541
1574,-0.4842159706565503,-0.4842159706565503
1575,-0.3916726184891784,-0.3916726184891784
1576,-0.3135543407199103,-0.3135543407199103
1577,-0.2092923725856093,-0.2092923725856093
1578,-0.10306745255736205,-0.10306745255736205
1579,-0.05198268775847226,-0.05198268775847226
1580,0.015317992493872556,0.015317992493872556
1581,0.09287979795768853,0.09287979795768853
1582,0.14105798555319082,0.14105798555319082
1583,0.18075652847798762,
1584,0.21955825390294126,
1585,0.22130704557941727,0.22130704557941727
1586,0.24472647864590047,0.24472647864590047
1587,0.24283419253598337,0.24283419253598337
1588,0.2423199182607595,0.2423199182607595
1589,0.22097018471168128,0.22097018471168128
1590,0.21437754177686696,0.21437754177686696
1591,0.1337342399159107,0.1337342399159107
1592,0.06609482008300915,0.06609482008300915
1593,-0.017504877537923624,-0.017504877537923624
1594,-0.0831264326868768,-0.0831264326868768
1595,-0.1476020543906601,-0.1476020543906601
1596,-0.272429973192144,-0.272429973192144
1597,-0.3631852848445502,-0.3631852848445502
1598,-0.43821420929912025,
1599,-0.5258006676327631,-0.5258006676327631
1600,-0.6097673197765584,-0.6097673197765584
1601,-0.7123573103226573,-0.7123573103226573
1602,-0.8444148825138373,-0.8444148825138373
1603,-0.9367210240311279,-0.9367210240311279
1604,-1.0416184691628076,
1605,-1.143710671136526,-1.143710671136526
1606,-1.2110999099717785,-1.2110999099717785
1607,-1.3175484786702576,-1.3175484786702576
1608,-1.4222924463567643,-1.4222924463567643
1609,-1.508570223888992,-1.508570223888992
1610,-1.5906750615635388,-1.5906750615635388
1611,-1.6695538975558355,-1.6695538975558355
1612,-1.7755889920966506,-1.7755889920966506
1613,-1.8497823548911798,-1.8497823548911798
1614,-1.8714425747504726,-1.8714425747504726
1615,-1.8371503415280135,-1.8371503415280135
1616,-1.845933551033726,-1.845933551033726
1617,-1.8806240987041847,-1.8806240987041847
1618,-1.9128004747636664,-1.9128004747636664
1619,-1.921460297263417,-1.921460297263417
1620,-1.9163091505960188,-1.9163091505960188
1621,-1.926268484162828,-1.926268484162828
1622,-1.8699888865454302,-1.8699888865454302
1623,-1.8289297543339933,-1.8289297543339933
1624,-1.7558151352852156,-1.7558151352852156
1625,-1.6989489134639504,-1.6989489134639504
1626,-1.6325768080744822,-1.6325768080744822
1627,-1.5561528999626941,
1628,-1.4556800058232702,-1.4556800058232702
1629,-1.3311857143278512,
1630,-1.25901598441246,-1.25901598441246
1631,-1.1934413032440234,-1.1934413032440234
1632,-1.0923981070905913,-1.0923981070905913
1633,-0.9803122692139234,-0.9803122692139234
1634,-0.8783629138896392,-0.8783629138896392
1635,-0.8040406491067944,-0.8040406491067944
1636,-0.6964439524404801,-0.6964439524404801
1637,-0.5930940597529024,-0.5930940597529024
1638,-0.5225022972440314,-0.5225022972440314
1639,-0.4379469170108179,-0.4379469170108179
1640,-0.3361388396360301,-0.3361388396360301
1641,-0.23999181492833932,-0.23999181492833932
1642,-0.18646453646231342,-0.18646453646231342
1643,-0.12981775971513643,-0.12981775971513643
1644,-0.07194144497502142,
1645,-0.04482970350732629,-0.04482970350732629
1646,-0.02980680076424047,-0.02980680076424047
1647,0.01170809865955802,0.01170809865955802
1648,0.0469262125776595,0.0469262125776595
1649,0.03615312851665764,0.03615312851665764
1650,0.0304252507267051,0.0304252507267051
1651,0.03063024118632318,0.03063024118632318
1652,0.012279713676952797,0.012279713676952797
1653,-0.02086242328583121,-0.02086242328583121
1654,-0.07305320339989807,
1655,-0.12532221915402542,-0.12532221915402542
1656,-0.15610264033053567,-0.15610264033053567
1657,-0.2342747073374346,-0.2342747073374346
1658,-0.3134901733877282,-0.3134901733877282
1659,-0.36126583691376335,-0.36126583691376335
1660,-0.49481737218943245,-0.49481737218943245
1661,-0.6077565764405504,-0.6077565764405504
1662,-0.733978110690533,-0.733978110690533
1663,-0.8209553351239951,-0.8209553351239951
1664,-0.9271306631772862,-0.9271306631772862
1665,-1.0219695081576656,-1.0219695081576656
1666,-1.101941025044221,-1.101941025044221
1667,-1.1984972173132435,-1.1984972173132435
1668,-1.2454309065240081,-1.2454309065240081
1669,-1.3629401582249285,-1.3629401582249285
1670,-1.46796502504126,-1.46796502504126
1671,-1.5422653592375237,
1672,-1.6653184526349054,-1.6653184526349054
1673,-1.7792992866635884,-1.7792992866635884
1674,-1.8577017023237166,-1.8577017023237166
1675,-1.9109429731302878,
1676,-1.9590035017106937,-1.9590035017106937
1677,-2.031888129748947,-2.031888129748947
1678,-2.0613370176936217,-2.0613370176936217
1679,-2.095835872599827,-2.095835872599827
1680,-2.089849374087266,-2.089849374087266
1681,-2.081498190616419,
1682,-2.0514003358463944,-2.0514003358463944
1683,-2.065161226090919,-2.065161226090919
1684,-2.039524825496434,-2.039524825496434
1685,-1.9996983721703376,-1.9996983721703376
1686,-1.9802358747006825,-1.9802358747006825
1687,-1.9099448625518674,-1.9099448625518674
1688,-1.8780510572123166,
1689,-1.809255383743663,-1.809255383743663
1690,-1.7339197178868084,-1.7339197178868084
1691,-1.647784491497717,
1692,-1.5454094106963114,-1.5454094106963114
1693,-1.4526747801002913,-1.4526747801002913
1694,-1.3540836742510722,-1.3540836742510722
1695,-1.268581849896565,-1.268581849896565
1696,-1.1520132729009331,-1.1520132729009331
1697,-1.0492653013237265,-1.0492653013237265
1698,-0.9386402770343317,-0.9386402770343317
1699,-0.856006698036546,
1700,-0.742382422844061,-0.742382422844061
1701,-0.6325545705759318,-0.6325545705759318
1702,-0.5547568578953046,-0.5547568578953046
1703,-0.47356248658160993,-0.47356248658160993
1704,-0.3887217591372786,-0.3887217591372786
1705,-0.3242873340936546,-0.3242873340936546
1706,-0.24138491345862567,-0.24138491345862567
1707,-0.1970842084202329,-0.1970842084202329
1708,-0.13513965412757323,-0.13513965412757323
1709,-0.07687194265928143,-0.07687194265928143
1710,-0.02015367364451237,-0.02015367364451237
1711,-0.0319734951632471,-0.0319734951632471
1712,-0.005743179724077785,-0.005743179724077785
1713,-0.03322291425725421,
1714,-0.026385504956908945,-0.026385504956908945
1715,-0.031235632989683237,-0.031235632989683237
1716,-0.05375695498600164,-0.05375695498600164
1717,-0.09693934494635936,-0.09693934494635936
1718,-0.14048058781992012,-0.14048058781992012
1719,-0.17608105632899063,-0.17608105632899063
1720,-0.21785877539564524,
1721,-0.2573293796731071,-0.2573293796731071
1722,-0.3750135215371133,-0.3750135215371133
1723,-0.42714397497221057,-0.42714397497221057
1724,-0.48477406051400784,-0.48477406051400784
1725,-0.5722143521248865,-0.5722143521248865
1726,-0.6697628993747655,-0.6697628993747655
1727,-0.7641353311861334,-0.7641353311861334
1728,-0.8926940976479993,-0.8926940976479993
1729,-1.0031561477516595,-1.0031561477516595
1730,-1.1361204218312158,-1.1361204218312158
1731,-1.2359712064792938,-1.2359712064792938
1732,-1.3495223781708203,-1.3495223781708203
1733,-1.4364482348298553,-1.4364482348298553
1734,-1.5400340259638687,-1.5400340259638687
1735,-1.6297827700670546,
1736,-1.6871524410286147,-1.6871524410286147
1737,-1.7426179713564154,-1.7426179713564154
1738,-1.8196248381162354,-1.8196248381162354
1739,-1.873890741229264,-1.873890741229264
1740,-1.8792666914861522,-1.8792666914861522
1741,-1.916276089949603,
1742,-1.9159759082564882,
1743,-1.922498114426102,-1.922498114426102
1744,-1.9103120218672198,
1745,-1.892478657356932,-1.892478657356932
1746,-1.8709896771696601,-1.8709896771696601
1747,-1.7914873471758237,-1.7914873471758237
1748,-1.7329765230712484,-1.7329765230712484
1749,-1.7046142520351089,-1.7046142520351089
1750,-1.640410069704013,-1.640410069704013
1751,-1.540350667702477,-1.540350667702477
1752,-1.479518651337859,-1.479518651337859
1753,-1.4304934122009003,-1.4304934122009003
1754,-1.3562928422246299,
1755,-1.2682847331738683,
1756,-1.1851632851667881,
1757,-1.086620020939312,-1.086620020939312
1758,-1.0085670349651983,-1.0085670349651983
1759,-0.9352416730152598,-0.9352416730152598
1760,-0.8589249229413054,
1761,-0.7308165832132112,
1762,-0.5970908771160885,-0.5970908771160885
1763,-0.504485032657702,-0.504485032657702
1764,-0.37860942896152605,-0.37860942896152605
1765,-0.2993530839806031,-0.2993530839806031
1766,-0.23372881153071812,-0.23372881153071812
1767,-0.14630673208366052,-0.14630673208366052
1768,-0.09610286871436535,-0.09610286871436535
1769,-0.025198364809606133,-0.025198364809606133
1770,0.0025513082495705053,0.0025513082495705053
1771,0.05537182017016895,0.05537182017016895
1772,0.131374270930956,
1773,0.1418715653771666,0.1418715653771666
1774,0.17635342170515111,0.17635342170515111
1775,0.17694552961718168,
1776,0.17671500292622178,0.17671500292622178
1777,0.1373649975498975,0.1373649975498975
1778,0.12140825063716498,0.12140825063716498
1779,0.09279413322088437,0.09279413322088437
1780,0.08734349130537455,0.08734349130537455
1781,0.04297641393729612,
1782,-0.01200595474904731,
1783,-0.07313982705568911,
1784,-0.162845939025702,
1785,-0.25070079103777143,-0.25070079103777143
1786,-0.3225504166081114,-0.3225504166081114
1787,-0.38813188283414235,-0.38813188283414235
1788,-0.48424894482298964,-0.48424894482298964
1789,-0.5574435366686992,-0.5574435366686992
1790,-0.6241533108597231,-0.6241533108597231
1791,-0.7420364362186705,-0.7420364362186705
1792,-0.8932281714269809,-0.8932281714269809
1793,-1.0036752828600588,-1.0036752828600588
1794,-1.1067115906009986,
1795,-1.1911832844517716,-1.1911832844517716
1796,-1.266657793005861,-1.266657793005861
1797,-1.350387927060484,-1.350387927060484
1798,-1.4352658596684842,-1.4352658596684842
1799,-1.5019882490425664,-1.5019882490425664
1800,-1.564962255696776,-1.564962255696776
1801,-1.636633933515189,-1.636633933515189
1802,-1.6948587841021392,-1.6948587841021392
1803,-1.7434745689217284,-1.7434745689217284
1804,-1.7799390897072365,-1.7799390897072365
1805,-1.800922335557015,-1.800922335557015
1806,-1.8335507406184162,-1.8335507406184162
1807,-1.8132592901793578,-1.8132592901793578
1808,-1.8318703034703154,-1.8318703034703154
1809,-1.8378110494598736,-1.8378110494598736
1810,-1.8220902374415981,-1.8220902374415981
1811,-1.7979717304727285,-1.7979717304727285
1812,-1.7615462038366907,-1.7615462038366907
1813,-1.71619631135846,-1.71619631135846
1814,-1.6546768227046087,-1.6546768227046087
1815,-1.5799230734605598,-1.5799230734605598
1816,-1.4936695701228468,-1.4936695701228468
1817,-1.403289631777613,-1.403289631777613
1818,-1.3022329971129205,-1.3022329971129205
1819,-1.1896290671166097,
1820,-1.0960206881917174,-1.0960206881917174
1821,-0.9623429335180624,
1822,-0.8788015103838769,-0.8788015103838769
1823,-0.7538324587616101,
1824,-0.6527752131444193,-0.6527752131444193
1825,-0.5408235345056298,-0.5408235345056298
1826,-0.48068846154913797,-0.48068846154913797
1827,-0.3805930930551878,-0.3805930930551878
1828,-0.2791515554812459,-0.2791515554812459
1829,-0.20369602996820024,-0.20369602996820024
1830,-0.14780444961229977,-0.14780444961229977
1831,-0.05805982684837785,-0.05805982684837785
1832,-0.01319404350812925,-0.01319404350812925
1833,-0.030303797900346763,
1834,0.03220858945878469,0.03220858945878469
1835,0.05255150227953731,
1836,0.09960216179930526,0.09960216179930526
1837,0.13221804603082732,0.13221804603082732
1838,0.13570282235219566,0.13570282235219566
1839,0.14387159395057858,0.14387159395057858
1840,0.1282775696636782,0.1282775696636782
1841,0.11876391010792708,0.11876391010792708
1842,0.06464102294265461,0.06464102294265461
1843,0.006304295349628619,0.006304295349628619
1844,-0.029852747337383412,-0.029852747337383412
1845,-0.11271843945398474,-0.11271843945398474
1846,-0.14806996404356,-0.14806996404356
1847,-0.2112219191495246,-0.2112219191495246
1848,-0.2748189781679976,-0.2748189781679976
1849,-0.3608897782643268,-0.3608897782643268
1850,-0.4450748559782578,
1851,-0.5178574492305171,-0.5178574492305171
1852,-0.6250556461073689,-0.6250556461073689
1853,-0.7424128195648108,-0.7424128195648108
1854,-0.826295665919278,-0.826295665919278
1855,-0.9224159274450517,-0.9224159274450517
1856,-1.0212975167846805,-1.0212975167846805
1857,-1.1314761262450739,-1.1314761262450739
1858,-1.250748031824859,-1.250748031824859
1859,-1.3347723526106816,-1.3347723526106816
1860,-1.4303897951467932,-1.4303897951467932
1861,-1.5105866801933434,-1.5105866801933434
1862,-1.563454743755908,
1863,-1.6127198553421587,-1.6127198553421587
1864,-1.6690866768362298,-1.6690866768362298
1865,-1.750005715694173,-1.750005715694173
1866,-1.797615036591159,-1.797615036591159
1867,-1.8021273288134636,-1.8021273288134636
1868,-1.8359731473275138,-1.8359731473275138
1869,-1.8334539381531991,-1.8334539381531991
1870,-1.8245856045304825,-1.8245856045304825
1871,-1.8164827695519703,-1.8164827695519703
1872,-1.7845711468498058,-1.7845711468498058
1873,-1.752582161246845,
1874,-1.721384212864149,
1875,-1.6609580654571454,-1.6609580654571454
1876,-1.590765009997837,-1.590765009997837
1877,-1.5307804582251743,-1.5307804582251743
1878,-1.4521335535121054,-1.4521335535121054
1879,-1.3769110722500444,-1.3769110722500444
1880,-1.2996638736163701,-1.2996638736163701
1881,-1.23288674721615,
1882,-1.117207412436861,-1.117207412436861
1883,-1.0341835918426405,-1.0341835918426405
1884,-0.9444905086356876,-0.9444905086356876
1885,-0.8407488340117181,
1886,-0.7729894650068511,-0.7729894650068511
1887,-0.6824850600879774,-0.6824850600879774
1888,-0.5798790867132775,-0.5798790867132775
1889,-0.4823021708752612,-0.4823021708752612
1890,-0.415083923549103,
1891,-0.35215914116544655,-0.35215914116544655
1892,-0.2686991374570723,
1893,-0.18647051938251458,-0.18647051938251458
1894,-0.12420677133628155,-0.12420677133628155
1895,-0.06157132138069921,-0.06157132138069921
1896,-0.01797146757001511,-0.01797146757001511
1897,0.048702164314511465,
1898,0.09176611896268105,0.09176611896268105
1899,0.09314872423400822,
1900,0.06774399626259009,0.06774399626259009
1901,0.08235914795270283,0.08235914795270283
1902,0.056797752481817065,0.056797752481817065
1903,0.0342211239755813,0.0342211239755813
1904,0.023234420003030998,0.023234420003030998
1905,-0.012199378107764725,-0.012199378107764725
1906,-0.0561862135824398,-0.0561862135824398
1907,-0.12667651736682095,-0.12667651736682095
1908,-0.19586565435746905,-0.19586565435746905
1909,-0.24616485898054274,-0.24616485898054274
1910,-0.29645102189368844,-0.29645102189368844
1911,-0.3821875188933527,-0.3821875188933527
1912,-0.46244201316192485,-0.46244201316192485
1913,-0.5086459684751913,-0.5086459684751913
1914,-0.5657032131432602,-0.5657032131432602
1915,-0.710736046465371,-0.710736046465371
1916,-0.8299563121103631,
1917,-0.9417415660153798,-0.9417415660153798
1918,-1.0466547477435444,-1.0466547477435444
1919,-1.1540588519397041,-1.1540588519397041
1920,-1.2592953280874528,-1.2592953280874528
1921,-1.355076519488958,-1.355076519488958
1922,-1.4505854361592183,-1.4505854361592183
1923,-1.5414492787161556,-1.5414492787161556
1924,-1.6177256210542175,
1925,-1.6328224327641752,-1.6328224327641752
1926,-1.6794124495931588,-1.6794124495931588
1927,-1.7053837213990741,-1.7053837213990741
1928,-1.7029971709417773,
1929,-1.724847803147582,-1.724847803147582
1930,-1.7467490819106763,-1.7467490819106763
1931,-1.7449684116495159,-1.7449684116495159
1932,-1.7685341569003934,-1.7685341569003934
1933,-1.7745763151693519,-1.7745763151693519
1934,-1.7593353526086424,
1935,-1.75091297037071,-1.75091297037071
1936,-1.7236646517378236,-1.7236646517378236
1937,-1.6757732395031182,-1.6757732395031182
1938,-1.6351933288399956,-1.6351933288399956
1939,-1.5396006579899164,-1.5396006579899164
1940,-1.461373644375164,-1.461373644375164
1941,-1.3934414340748762,-1.3934414340748762
1942,-1.3199511584718826,
1943,-1.239719751261971,-1.239719751261971
1944,-1.1776177386485303,-1.1776177386485303
1945,-1.1051252531191493,-1.1051252531191493
1946,-0.9934060169424883,-0.9934060169424883
1947,-0.881994886379157,-0.881994886379157
1948,-0.7991668228492234,-0.7991668228492234
1949,-0.7011448223936569,-0.7011448223936569
1950,-0.600358340034251,-0.600358340034251
1951,-0.5065752432587406,-0.5065752432587406
1952,-0.3966380655707473,-0.3966380655707473
1953,-0.3036190980461027,-0.3036190980461027
1954,-0.22430912711008533,-0.22430912711008533
1955,-0.11711038560923781,-0.11711038560923781
1956,-0.0030561312076182734,-0.0030561312076182734
1957,0.04954786600081129,
1958,0.11820855610015735,0.11820855610015735
1959,0.17696030409389252,0.17696030409389252
1960,0.21123871525170712,0.21123871525170712
1961,0.24399629919136512,0.24399629919136512
1962,0.23492759073288194,0.23492759073288194
1963,0.2417944752620511,
1964,0.23602447354791578,0.23602447354791578
1965,0.20955041890317017,0.20955041890317017
1966,0.1794182166478695,0.1794182166478695
1967,0.14624193530228558,
1968,0.11546037585217761,0.11546037585217761
1969,0.08653743654650059,
1970,0.04084400637826058,0.04084400637826058
1971,-0.03576186938001846,-0.03576186938001846
1972,-0.0793267625228834,-0.0793267625228834
1973,-0.15651602917271867,-0.15651602917271867
1974,-0.2689592754004255,-0.2689592754004255
1975,-0.3539578516993019,-0.3539578516993019
1976,-0.4310644973112801,-0.4310644973112801
1977,-0.4903818873357563,-0.4903818873357563
1978,-0.5827695411805056,-0.5827695411805056
1979,-0.6748082746075706,
1980,-0.8000007469992126,
1981,-0.9356886161114247,-0.9356886161114247
1982,-1.032132434921755,-1.032132434921755
1983,-1.0877833135616108,-1.0877833135616108
1984,-1.1754657403658522,-1.1754657403658522
1985,-1.2629135822861315,-1.2629135822861315
1986,-1.328816928621579,-1.328816928621579
1987,-1.40054779889295,-1.40054779889295
1988,-1.4358459563409784,-1.4358459563409784
1989,-1.4914396507926935,-1.4914396507926935
1990,-1.5667848119934942,
1991,-1.5870284899762392,-1.5870284899762392
1992,-1.6673173968763533,-1.6673173968763533
1993,-1.7151461893408855,
1994,-1.7281871630395793,-1.7281871630395793
1995,-1.7321577928555225,-1.7321577928555225
1996,-1.7187249435993543,-1.7187249435993543
1997,-1.7251744615350857,-1.7251744615350857
1998,-1.7188273590071574,-1.7188273590071574
1999,-1.6910961069147679,
2000,-1.645432123175857,
2001,-1.589069212197263,
2002,-1.5009240540599897,-1.5009240540599897
2003,-1.4118165645817433,-1.4118165645817433
2004,-1.3504217236996867,-1.3504217236996867
2005,-1.2972305481714912,-1.2972305481714912
2006,-1.2016164604008868,-1.2016164604008868
2007,-1.0991355002916423,-1.0991355002916423
2008,-1.0089771948752568,-1.0089771948752568
2009,-0.9158107129828661,-0.9158107129828661
2010,-0.8394754526766806,-0.8394754526766806
2011,-0.7362431299469443,-0.7362431299469443
2012,-0.6591841818893971,-0.6591841818893971
2013,-0.5583787480024469,-0.5583787480024469
2014,-0.4598067680686443,-0.4598067680686443
2015,-0.37788174440199584,-0.37788174440199584
2016,-0.3057664661326338,-0.3057664661326338
2017,-0.21046876170574202,-0.21046876170574202
2018,-0.11622798745866303,-0.11622798745866303
2019,-0.03041489949413756,-0.03041489949413756
2020,0.04827511104197835,0.04827511104197835
2021,0.09477284645111572,0.09477284645111572
2022,0.13752304349685385,
2023,0.17541908906707293,0.17541908906707293
2024,0.1961364752730813,0.1961364752730813
2025,0.20127998609411113,0.20127998609411113
2026,0.23572801815116495,0.23572801815116495
2027,0.2118455687987163,0.2118455687987163
2028,0.19775547020214357,0.19775547020214357
2029,0.18497598143892313,0.18497598143892313
2030,0.14684820701091106,
2031,0.1235894370796764,0.1235894370796764
2032,0.08134008875769505,
2033,0.05253542117487753,0.05253542117487753
2034,-0.0009098283648267813,-0.0009098283648267813
2035,-0.09543906040208139,-0.09543906040208139
2036,-0.18115165330059824,-0.18115165330059824
2037,-0.25181825118162593,-0.25181825118162593
2038,-0.35230960092254954,-0.35230960092254954
2039,-0.4914333790793579,-0.4914333790793579
2040,-0.6174071955877583,-0.6174071955877583
2041,-0.6981615941504058,-0.6981615941504058
2042,-0.8004773271429545,-0.8004773271429545
2043,-0.9017507492325718,
2044,-1.0345448072322665,-1.0345448072322665
2045,-1.1323859855896032,
2046,-1.26199403563533,-1.26199403563533
2047,-1.3676128977921795,-1.3676128977921795
2048,-1.4707051065595993,-1.4707051065595993
2049,-1.5273630066090564,-1.5273630066090564
2050,-1.6140839442460102,-1.6140839442460102
2051,-1.6738943259698549,-1.6738943259698549
2052,-1.7359474639075918,-1.7359474639075918
2053,-1.7966773281110087,-1.7966773281110087
2054,-1.8419217120109725,-1.8419217120109725
2055,-1.8876788528181123,
2056,-1.9219084295026678,-1.9219084295026678
2057,-1.9205716599348621,-1.9205716599348621
2058,-1.898869951779985,-1.898869951779985
2059,-1.9036874597121551,-1.9036874597121551
2060,-1.8844718053465819,-1.8844718053465819
2061,-1.851893392160811,-1.851893392160811
2062,-1.798208747044574,-1.798208747044574
2063,-1.76341488452554,-1.76341488452554
2064,-1.7014632634040057,-1.7014632634040057
2065,-1.6253484331736705,-1.6253484331736705
2066,-1.5536392060107973,-1.5536392060107973
2067,-1.4952149120838452,-1.4952149120838452
2068,-1.4190435940092012,-1.4190435940092012
2069,-1.2962579121868916,-1.2962579121868916
2070,-1.1549594399966163,-1.1549594399966163
2071,-1.0218087611297595,-1.0218087611297595
2072,-0.9537337929153424,-0.9537337929153424
2073,-0.8531635430403802,-0.8531635430403802
2074,-0.7310469760029544,
2075,-0.5660166528515191,-0.5660166528515191
2076,-0.444251727272841,-0.444251727272841
2077,-0.338279124265177,-0.338279124265177
