,noisy_sin,noisy_sin_missing_values
1418,0.07215020077069167,0.07215020077069167
1419,0.07503586603909096,0.07503586603909096
1420,0.06130732055677901,0.06130732055677901
1421,0.0481193506771701,0.0481193506771701
1422,0.018852812334479774,0.018852812334479774
1423,0.013532474547287898,0.013532474547287898
1424,-0.03148669608518406,-0.03148669608518406
1425,-0.05694710050132734,-0.05694710050132734
1426,-0.08662973248136574,-0.08662973248136574
1427,-0.10603874224760645,-0.10603874224760645
1428,-0.14802952140396008,
1429,-0.18832112185984218,-0.18832112185984218
1430,-0.19956240867241914,
1431,-0.2260480816018584,
1432,-0.26537287713366564,-0.26537287713366564
1433,-0.26482938622704955,-0.26482938622704955
1434,-0.3058908081989882,-0.3058908081989882
1435,-0.3228749779216214,-0.3228749779216214
1436,-0.33993963110253106,-0.33993963110253106
1437,-0.4079627504334432,-0.4079627504334432
1438,-0.4566526077860653,-0.4566526077860653
1439,-0.5032996115315491,-0.5032996115315491
1440,-0.5799297932029017,-0.5799297932029017
1441,-0.6259441136028773,-0.6259441136028773
1442,-0.6664024769791423,-0.6664024769791423
1443,-0.7286312072571466,-0.7286312072571466
1444,-0.7683324964980814,-0.7683324964980814
1445,-0.7971537713124418,-0.7971537713124418
1446,-0.8587496302187286,-0.8587496302187286
1447,-0.9284532237951598,
1448,-0.9987137390190094,-0.9987137390190094
1449,-1.0468678747082378,-1.0468678747082378
1450,-1.0878325685343337,-1.0878325685343337
1451,-1.1251598200754598,
1452,-1.1631177424476005,-1.1631177424476005
1453,-1.1768310574836276,-1.1768310574836276
1454,-1.2371730885312242,-1.2371730885312242
1455,-1.239469338012685,-1.239469338012685
1456,-1.2588727695477369,-1.2588727695477369
1457,-1.2666229362363528,-1.2666229362363528
1458,-1.3223988372550701,
1459,-1.3507368565338358,-1.3507368565338358
1460,-1.375366708284242,-1.375366708284242
1461,-1.4097257032969255,-1.4097257032969255
1462,-1.4545590536968378,-1.4545590536968378
1463,-1.4817107041853221,-1.4817107041853221
1464,-1.5268649502181848,-1.5268649502181848
1465,-1.555324052136936,
1466,-1.580574750667886,-1.580574750667886
1467,-1.5895662958927654,-1.5895662958927654
1468,-1.6227359846520493,
1469,-1.6200910939330893,-1.6200910939330893
1470,-1.6344929355602615,-1.6344929355602615
1471,-1.625977277996451,-1.625977277996451
1472,-1.624492760177167,-1.624492760177167
1473,-1.6308545490678776,-1.6308545490678776
1474,-1.6564191206033891,
1475,-1.6554951681122505,-1.6554951681122505
1476,-1.659252775902706,
1477,-1.6580554496081756,-1.6580554496081756
1478,-1.6622946838446557,-1.6622946838446557
1479,-1.6450068363957913,-1.6450068363957913
1480,-1.6293672942244932,-1.6293672942244932
1481,-1.6407212898488326,-1.6407212898488326
1482,-1.6316130647246938,-1.6316130647246938
1483,-1.6270886101775313,-1.6270886101775313
1484,-1.6144687282748036,-1.6144687282748036
1485,-1.6055605148687937,-1.6055605148687937
1486,-1.5803999821106727,-1.5803999821106727
1487,-1.5275001015406215,
1488,-1.5217359311023557,-1.5217359311023557
1489,-1.508158370910569,-1.508158370910569
1490,-1.486079294040934,-1.486079294040934
1491,-1.4399910419625006,
1492,-1.4409024079797408,-1.4409024079797408
1493,-1.4211745284326442,-1.4211745284326442
1494,-1.35264515278488,-1.35264515278488
1495,-1.3050067981407898,-1.3050067981407898
1496,-1.2652443882819941,-1.2652443882819941
1497,-1.2310939265567573,-1.2310939265567573
1498,-1.1971009941701494,
1499,-1.1185360183346917,-1.1185360183346917
1500,-1.0506253035834874,-1.0506253035834874
1501,-1.0254060437590469,-1.0254060437590469
1502,-1.005422718510212,
1503,-0.9750399581232233,-0.9750399581232233
1504,-0.9273147774332382,-0.9273147774332382
1505,-0.9019891332621007,-0.9019891332621007
1506,-0.8496603542163486,-0.8496603542163486
1507,-0.7809325106314359,-0.7809325106314359
1508,-0.725509956411592,-0.725509956411592
1509,-0.690549889016026,-0.690549889016026
1510,-0.631755842953852,-0.631755842953852
1511,-0.5691532337671059,-0.5691532337671059
1512,-0.5033922112040352,-0.5033922112040352
1513,-0.4539999592231396,-0.4539999592231396
1514,-0.4244943493340499,
1515,-0.41274535378015065,-0.41274535378015065
1516,-0.3777583885858521,-0.3777583885858521
1517,-0.30024796107666396,-0.30024796107666396
1518,-0.22776145301099254,
1519,-0.18045981847441317,
1520,-0.1526107043739301,-0.1526107043739301
1521,-0.11700473729987781,-0.11700473729987781
1522,-0.05218783726070364,-0.05218783726070364
1523,-0.02145772583989425,-0.02145772583989425
1524,-0.01262634933301543,-0.01262634933301543
1525,0.01055813279104223,0.01055813279104223
1526,0.05081267395555844,0.05081267395555844
1527,0.07265689652000273,0.07265689652000273
1528,0.11430214414500106,
1529,0.13466078864748432,0.13466078864748432
1530,0.15059884094238174,0.15059884094238174
1531,0.1955723102918362,0.1955723102918362
1532,0.23183132234791382,0.23183132234791382
1533,0.25441699787557503,0.25441699787557503
1534,0.2917711017508542,
1535,0.3139619253905003,0.3139619253905003
1536,0.3090842971621981,
1537,0.34809040561420457,0.34809040561420457
1538,0.38004192912094514,
1539,0.39170632450727894,0.39170632450727894
1540,0.42136270148118204,0.42136270148118204
1541,0.4298990731741307,0.4298990731741307
1542,0.4458473536559491,0.4458473536559491
1543,0.44910783186585823,0.44910783186585823
1544,0.47982486935871477,0.47982486935871477
1545,0.44446005392868604,0.44446005392868604
1546,0.4144925155365874,0.4144925155365874
1547,0.4297545783188067,
1548,0.3757050070131993,0.3757050070131993
1549,0.3594048841020824,0.3594048841020824
1550,0.34026006117968743,0.34026006117968743
1551,0.33201196772423813,0.33201196772423813
1552,0.33027126520534206,
1553,0.3333393290487748,
1554,0.30998913456321897,0.30998913456321897
1555,0.2635366672968681,0.2635366672968681
1556,0.24609838729983063,0.24609838729983063
1557,0.224731510208853,0.224731510208853
1558,0.18199017330691358,0.18199017330691358
1559,0.17168128787055204,0.17168128787055204
1560,0.12566272819969188,0.12566272819969188
1561,0.09907152527196739,0.09907152527196739
1562,0.04650597872493134,0.04650597872493134
1563,-0.04695278490224758,-0.04695278490224758
1564,-0.08235731845432026,-0.08235731845432026
1565,-0.12653068321581984,
1566,-0.17120389204674633,
1567,-0.21883463238083845,-0.21883463238083845
1568,-0.26968100326640954,-0.26968100326640954
1569,-0.3151796370991038,-0.3151796370991038
1570,-0.34642667968278573,-0.34642667968278573
1571,-0.4045723635321179,-0.4045723635321179
1572,-0.4446740749014597,
1573,-0.5126999637161956,-0.5126999637161956
1574,-0.5408877404528453,-0.5408877404528453
1575,-0.6029103807290688,
1576,-0.6561982643536204,
1577,-0.660879936247246,-0.660879936247246
1578,-0.684445237275788,-0.684445237275788
1579,-0.7163700929866978,
1580,-0.731569846062792,-0.731569846062792
1581,-0.7841577553397927,
1582,-0.8800989970047067,-0.8800989970047067
1583,-0.9198226577439517,-0.9198226577439517
1584,-0.9429395042492146,-0.9429395042492146
1585,-0.9920227284517577,
1586,-1.0284317770064832,
1587,-1.0774180652999232,-1.0774180652999232
1588,-1.0907185487556879,-1.0907185487556879
1589,-1.1242280824310376,-1.1242280824310376
1590,-1.135426019153393,-1.135426019153393
1591,-1.1588117788997234,
1592,-1.1563751724425506,-1.1563751724425506
1593,-1.1891229533795318,-1.1891229533795318
1594,-1.1842988331029003,
1595,-1.1869286633205975,-1.1869286633205975
1596,-1.2099789377997088,-1.2099789377997088
1597,-1.2458929048916483,-1.2458929048916483
1598,-1.2355301468632593,-1.2355301468632593
1599,-1.2711185091432646,-1.2711185091432646
1600,-1.2683988360611778,-1.2683988360611778
1601,-1.2499457346514304,-1.2499457346514304
1602,-1.2331122784355375,-1.2331122784355375
1603,-1.2335240336294793,-1.2335240336294793
1604,-1.2574679481130775,-1.2574679481130775
1605,-1.2599783764830026,
1606,-1.2575780220517048,
1607,-1.2498944827926777,-1.2498944827926777
1608,-1.240610332338499,-1.240610332338499
1609,-1.2320538271305321,
1610,-1.2272605268011811,
1611,-1.2131963464053823,-1.2131963464053823
1612,-1.1659112666172025,-1.1659112666172025
1613,-1.147906573428436,
1614,-1.1598951731717486,-1.1598951731717486
1615,-1.1069265390302443,-1.1069265390302443
1616,-1.1133766485109104,-1.1133766485109104
1617,-1.062470162642465,-1.062470162642465
1618,-1.04754774502395,-1.04754774502395
1619,-1.041653323869965,-1.041653323869965
1620,-1.0000300910246611,-1.0000300910246611
1621,-0.9788630283846362,-0.9788630283846362
1622,-0.9160987864705807,-0.9160987864705807
1623,-0.8767431233042096,-0.8767431233042096
1624,-0.8160801730604208,-0.8160801730604208
1625,-0.7521225185717866,-0.7521225185717866
1626,-0.7078867237324105,
1627,-0.6871524801074156,-0.6871524801074156
1628,-0.6280377278872283,
1629,-0.5854625073789508,-0.5854625073789508
1630,-0.528161721706554,-0.528161721706554
1631,-0.4377092013889097,-0.4377092013889097
1632,-0.38583368376891436,
1633,-0.2954652253837541,-0.2954652253837541
1634,-0.2690232836148687,-0.2690232836148687
1635,-0.20862615403253282,
1636,-0.13957538484290152,-0.13957538484290152
1637,-0.05500403084056149,-0.05500403084056149
1638,0.018497432732403563,0.018497432732403563
1639,0.07487754937401925,0.07487754937401925
1640,0.12416533976313682,0.12416533976313682
1641,0.17000411234849713,0.17000411234849713
1642,0.22712370143074442,0.22712370143074442
1643,0.3008665478540403,
1644,0.35090257616402065,0.35090257616402065
1645,0.38866138156809665,0.38866138156809665
1646,0.4482903937825645,0.4482903937825645
1647,0.4931452433922555,0.4931452433922555
1648,0.5339771381211432,
1649,0.5612224986702444,0.5612224986702444
1650,0.6143629218567527,0.6143629218567527
1651,0.6313880130351727,0.6313880130351727
1652,0.6708339662142052,0.6708339662142052
1653,0.6782037684197401,0.6782037684197401
1654,0.6981135129224648,0.6981135129224648
1655,0.7476874985391064,0.7476874985391064
1656,0.7760581423884965,0.7760581423884965
1657,0.8300321602566835,0.8300321602566835
1658,0.8111628658813574,0.8111628658813574
1659,0.7985760905763207,0.7985760905763207
1660,0.8390045147863723,0.8390045147863723
1661,0.8451828262649849,0.8451828262649849
1662,0.8453268262910569,0.8453268262910569
1663,0.8735458138740071,0.8735458138740071
1664,0.8633510832735706,
1665,0.8747652614265043,0.8747652614265043
1666,0.8901215984028708,0.8901215984028708
1667,0.887193626395186,0.887193626395186
1668,0.8679644050542353,
1669,0.8798719749913474,0.8798719749913474
1670,0.8341193849099005,
1671,0.7975939413726377,0.7975939413726377
1672,0.766211608187805,0.766211608187805
1673,0.7450203947146306,0.7450203947146306
1674,0.7185752338904007,0.7185752338904007
1675,0.6955438200617958,0.6955438200617958
1676,0.6544966140125553,
1677,0.6257123746484146,0.6257123746484146
1678,0.5627607085678475,0.5627607085678475
1679,0.5375624155569703,0.5375624155569703
1680,0.48755426374969996,0.48755426374969996
1681,0.4274616028865828,0.4274616028865828
1682,0.368484238187103,0.368484238187103
1683,0.32863511822905406,
1684,0.31142950647144846,0.31142950647144846
1685,0.286774947956492,
1686,0.2042843975913196,0.2042843975913196
1687,0.14158771815497706,0.14158771815497706
1688,0.06900540226134833,0.06900540226134833
1689,0.0267178731218487,0.0267178731218487
1690,-0.0391851304462868,-0.0391851304462868
1691,-0.08008538600248732,-0.08008538600248732
1692,-0.1200752271579778,-0.1200752271579778
1693,-0.18079939806495704,-0.18079939806495704
1694,-0.212702595452457,-0.212702595452457
1695,-0.25935044350765923,-0.25935044350765923
1696,-0.3044994371730637,-0.3044994371730637
1697,-0.3418571919821736,
1698,-0.42844729728668923,
1699,-0.4581878253127828,-0.4581878253127828
1700,-0.5145295435482697,-0.5145295435482697
1701,-0.5515846214450149,-0.5515846214450149
1702,-0.6242519664530972,-0.6242519664530972
1703,-0.6848540305549711,-0.6848540305549711
1704,-0.7335410460921853,-0.7335410460921853
1705,-0.7839193969892864,-0.7839193969892864
1706,-0.8337611120866204,
1707,-0.8814956090076049,-0.8814956090076049
1708,-0.9209609515879914,-0.9209609515879914
1709,-0.9777278690079605,-0.9777278690079605
1710,-1.0617274519832973,-1.0617274519832973
1711,-1.0737517662180331,-1.0737517662180331
1712,-1.1095262484999393,-1.1095262484999393
1713,-1.1571286294790202,-1.1571286294790202
1714,-1.1557507687353739,-1.1557507687353739
1715,-1.2122249249622212,-1.2122249249622212
1716,-1.2590957318181677,-1.2590957318181677
1717,-1.267937930202193,-1.267937930202193
1718,-1.2923482145971836,-1.2923482145971836
1719,-1.2683995829730377,-1.2683995829730377
1720,-1.2855303199161066,-1.2855303199161066
1721,-1.3040541098653256,-1.3040541098653256
1722,-1.3177109327557008,-1.3177109327557008
1723,-1.347265752509007,
1724,-1.3518448529888358,-1.3518448529888358
1725,-1.3610849320132903,-1.3610849320132903
1726,-1.3620868227065626,
1727,-1.3799250304674948,-1.3799250304674948
1728,-1.3824670388272804,-1.3824670388272804
1729,-1.3958612936342125,-1.3958612936342125
1730,-1.3676180642905011,-1.3676180642905011
1731,-1.354633158216796,-1.354633158216796
1732,-1.3718426255358647,-1.3718426255358647
1733,-1.3484458763537264,-1.3484458763537264
1734,-1.3383509022669007,
1735,-1.3428069690206454,-1.3428069690206454
1736,-1.3028093734126385,-1.3028093734126385
1737,-1.305048737400413,-1.305048737400413
1738,-1.233556119359599,
1739,-1.2365845092568581,-1.2365845092568581
1740,-1.221969820922617,-1.221969820922617
1741,-1.218098221438806,-1.218098221438806
1742,-1.16103727723285,
1743,-1.1327000933100126,-1.1327000933100126
1744,-1.0712213613033421,-1.0712213613033421
1745,-1.0175333435566842,-1.0175333435566842
1746,-0.9845408835501432,
1747,-0.9158216876089418,-0.9158216876089418
1748,-0.8801020305939542,-0.8801020305939542
1749,-0.8438253699323531,-0.8438253699323531
1750,-0.8017720933887027,-0.8017720933887027
1751,-0.7128367443452774,-0.7128367443452774
1752,-0.6815670356368662,
1753,-0.6812715762298035,
1754,-0.6194272433346366,-0.6194272433346366
1755,-0.5824581505388058,-0.5824581505388058
1756,-0.5489221470645002,-0.5489221470645002
1757,-0.4785523658282158,-0.4785523658282158
1758,-0.4395304308858152,
1759,-0.4139679145113496,-0.4139679145113496
1760,-0.34544922276823375,-0.34544922276823375
1761,-0.2907181185361701,
1762,-0.246356596007012,-0.246356596007012
1763,-0.21592863371118118,-0.21592863371118118
1764,-0.13942888723138747,-0.13942888723138747
1765,-0.08080967874865513,-0.08080967874865513
1766,-0.03840220394904609,-0.03840220394904609
1767,0.008598012714197578,0.008598012714197578
1768,0.059770385726387154,0.059770385726387154
1769,0.07967447531462352,
1770,0.12110701778305138,0.12110701778305138
1771,0.13918657345804103,
1772,0.15324113432008285,
1773,0.17938303668352834,0.17938303668352834
1774,0.23105191761771599,
1775,0.296150940744412,
1776,0.3726064984065284,0.3726064984065284
1777,0.43830239348463074,
1778,0.4540096597542528,0.4540096597542528
1779,0.4771871804110365,0.4771871804110365
1780,0.4959812473609794,0.4959812473609794
1781,0.5062952398690499,
1782,0.4870918749071518,0.4870918749071518
1783,0.5013855658517408,0.5013855658517408
1784,0.5410599374744438,0.5410599374744438
1785,0.5229109493293852,0.5229109493293852
1786,0.5712172798626465,0.5712172798626465
1787,0.5782430067163145,0.5782430067163145
1788,0.6144637864502702,0.6144637864502702
1789,0.6019466800347528,0.6019466800347528
1790,0.6005812599048652,0.6005812599048652
1791,0.6230129235740566,0.6230129235740566
1792,0.6341083310378395,0.6341083310378395
1793,0.6558802302274569,0.6558802302274569
1794,0.6679053702547654,0.6679053702547654
1795,0.6561122260549495,0.6561122260549495
1796,0.649478940374058,0.649478940374058
1797,0.6258661516073847,0.6258661516073847
1798,0.5936008439865099,
1799,0.5635254895751327,0.5635254895751327
1800,0.5528729947828782,0.5528729947828782
1801,0.4982156884551777,0.4982156884551777
1802,0.4719011351125472,0.4719011351125472
1803,0.479045746268412,0.479045746268412
1804,0.4437660917102847,0.4437660917102847
1805,0.3604676924334874,0.3604676924334874
1806,0.33729150349853754,0.33729150349853754
1807,0.3022341249695682,
1808,0.2727905610322592,0.2727905610322592
1809,0.2524684113905599,0.2524684113905599
1810,0.1763615642177197,0.1763615642177197
1811,0.1314115941808775,0.1314115941808775
1812,0.08093334834210048,
1813,0.031997883631360025,0.031997883631360025
1814,0.005886335225663897,
1815,-0.044743397060794665,-0.044743397060794665
1816,-0.07768255434356469,-0.07768255434356469
1817,-0.13678255613609386,
1818,-0.17941363571250427,
1819,-0.21810927507238956,-0.21810927507238956
1820,-0.2350948830602791,-0.2350948830602791
1821,-0.29239982368955353,-0.29239982368955353
1822,-0.3200841780823585,-0.3200841780823585
1823,-0.339534061537367,-0.339534061537367
1824,-0.36449864148925176,-0.36449864148925176
1825,-0.41232198126461983,-0.41232198126461983
1826,-0.49882371483036547,-0.49882371483036547
1827,-0.5574457115464361,-0.5574457115464361
1828,-0.6110483841032068,
1829,-0.6351263215551437,-0.6351263215551437
1830,-0.6935864766234785,-0.6935864766234785
1831,-0.7416794279002116,
1832,-0.8458710636108391,-0.8458710636108391
1833,-0.8930024256685083,-0.8930024256685083
1834,-0.9133272113700515,
1835,-0.940089905427845,-0.940089905427845
1836,-0.9812014849990587,-0.9812014849990587
1837,-1.0652731227914831,-1.0652731227914831
1838,-1.1040026666862477,
1839,-1.1312024173297337,-1.1312024173297337
1840,-1.2044716887609224,-1.2044716887609224
1841,-1.2343368570582873,-1.2343368570582873
1842,-1.2854329763176073,-1.2854329763176073
1843,-1.3400130280095632,-1.3400130280095632
1844,-1.3291574444330125,-1.3291574444330125
1845,-1.3111020961710482,-1.3111020961710482
1846,-1.3021438014994613,-1.3021438014994613
1847,-1.281424380808467,-1.281424380808467
1848,-1.304613843831514,-1.304613843831514
1849,-1.3270772874479573,-1.3270772874479573
1850,-1.3202785014969214,-1.3202785014969214
1851,-1.3489345132142605,-1.3489345132142605
1852,-1.4012462568415662,-1.4012462568415662
1853,-1.4143565947569998,-1.4143565947569998
1854,-1.4111408041106506,-1.4111408041106506
1855,-1.4307999888767,-1.4307999888767
1856,-1.4346727589581885,-1.4346727589581885
1857,-1.4544255741367347,-1.4544255741367347
1858,-1.443311708933799,-1.443311708933799
1859,-1.4015635849676453,-1.4015635849676453
1860,-1.408749631147727,-1.408749631147727
1861,-1.3678093946649637,-1.3678093946649637
1862,-1.3271322190870225,-1.3271322190870225
1863,-1.315650957240538,-1.315650957240538
1864,-1.2536222466817462,-1.2536222466817462
1865,-1.2352232295226275,-1.2352232295226275
1866,-1.2554961778476592,
1867,-1.2435643842275828,-1.2435643842275828
1868,-1.2046796149310621,-1.2046796149310621
1869,-1.2025227083003052,-1.2025227083003052
1870,-1.1502925384478961,-1.1502925384478961
1871,-1.0955776762194462,-1.0955776762194462
1872,-1.099362248447147,-1.099362248447147
1873,-1.0825125427414295,-1.0825125427414295
1874,-1.060411324796156,-1.060411324796156
1875,-1.0420550854853703,-1.0420550854853703
1876,-1.0202985954603945,-1.0202985954603945
1877,-0.9464886280576934,-0.9464886280576934
1878,-0.8809083373314719,-0.8809083373314719
1879,-0.822617602997052,-0.822617602997052
1880,-0.7729046529991442,-0.7729046529991442
1881,-0.7272918944165297,-0.7272918944165297
1882,-0.6739245045671651,-0.6739245045671651
1883,-0.6096522164145053,-0.6096522164145053
1884,-0.5509069786093423,-0.5509069786093423
1885,-0.4780875381766101,
1886,-0.41327560816979425,
1887,-0.35825419895016275,-0.35825419895016275
1888,-0.30943475825550104,
1889,-0.29409626653639476,-0.29409626653639476
1890,-0.2500158654097938,-0.2500158654097938
1891,-0.20492866129687992,-0.20492866129687992
1892,-0.13880796717177085,-0.13880796717177085
1893,-0.072532422287172,-0.072532422287172
1894,-0.029752428404492492,
1895,0.013301861520227165,0.013301861520227165
1896,0.059225459789357504,0.059225459789357504
1897,0.14429687492322424,
1898,0.21843371648283516,0.21843371648283516
1899,0.26547620969877644,0.26547620969877644
1900,0.29921511290928765,0.29921511290928765
1901,0.30546949167545134,0.30546949167545134
1902,0.3736944542412741,
1903,0.4087179131452449,0.4087179131452449
1904,0.43239977834799076,
1905,0.49683364431802995,0.49683364431802995
1906,0.5580459161512993,0.5580459161512993
1907,0.618467324933041,0.618467324933041
1908,0.6553753631322534,0.6553753631322534
1909,0.6869125433616297,
1910,0.7309539140872404,0.7309539140872404
1911,0.7472220466086421,
1912,0.759628950834329,
1913,0.7751192908150789,0.7751192908150789
1914,0.738893047591078,0.738893047591078
1915,0.7425710125929776,
1916,0.7356894269143796,0.7356894269143796
1917,0.7412381292163106,
1918,0.7706420812856314,
1919,0.7902874962338609,0.7902874962338609
1920,0.8161773585251746,0.8161773585251746
1921,0.8439735442293728,0.8439735442293728
1922,0.8191214336248829,0.8191214336248829
1923,0.7988347517664092,0.7988347517664092
1924,0.7919960453962597,0.7919960453962597
1925,0.7690358028250281,0.7690358028250281
1926,0.7661574018811852,0.7661574018811852
1927,0.7432621577226719,0.7432621577226719
1928,0.7162673824791997,
1929,0.7223487801968353,
1930,0.7212639403146525,0.7212639403146525
1931,0.702576870887708,
1932,0.6525352819923098,0.6525352819923098
1933,0.606597020268265,0.606597020268265
1934,0.5550784102861077,0.5550784102861077
1935,0.4881667086202113,0.4881667086202113
1936,0.4721975382484132,0.4721975382484132
1937,0.41217181334308556,0.41217181334308556
1938,0.34452917908612046,0.34452917908612046
1939,0.3079292507410934,0.3079292507410934
1940,0.27852145230439657,0.27852145230439657
1941,0.2155336607736819,0.2155336607736819
1942,0.15241377978498608,0.15241377978498608
1943,0.09120147827344446,0.09120147827344446
1944,0.06072275034535238,0.06072275034535238
1945,0.00030805966010163943,0.00030805966010163943
1946,-0.03414382794865714,-0.03414382794865714
1947,-0.09303133985035668,-0.09303133985035668
1948,-0.13754555709531305,-0.13754555709531305
1949,-0.20224248549051044,-0.20224248549051044
1950,-0.23834457181153415,-0.23834457181153415
1951,-0.26605939051441513,-0.26605939051441513
1952,-0.2914397275492405,-0.2914397275492405
1953,-0.32516241645297994,-0.32516241645297994
1954,-0.39288712291113254,-0.39288712291113254
1955,-0.41024475163114726,-0.41024475163114726
1956,-0.45484962076280855,-0.45484962076280855
1957,-0.5053048366719699,-0.5053048366719699
1958,-0.5507272390671019,-0.5507272390671019
1959,-0.587538049894018,-0.587538049894018
1960,-0.6331743489485382,-0.6331743489485382
1961,-0.6318375542067638,
1962,-0.6640937955131822,-0.6640937955131822
1963,-0.7150864725742136,-0.7150864725742136
1964,-0.7373728430716349,-0.7373728430716349
1965,-0.8051783285148769,-0.8051783285148769
1966,-0.8400994957724554,-0.8400994957724554
1967,-0.843547623866271,-0.843547623866271
1968,-0.8745012863227482,-0.8745012863227482
1969,-0.8967722026707272,-0.8967722026707272
1970,-0.8919858882364795,
1971,-0.9278920407666398,
1972,-0.9558398587338616,
1973,-0.9735810126403096,
1974,-1.000548101631785,-1.000548101631785
1975,-1.008209874408162,-1.008209874408162
1976,-1.0365875026600349,-1.0365875026600349
1977,-1.0480901381687697,-1.0480901381687697
1978,-1.0857252344635098,-1.0857252344635098
1979,-1.0634310467636034,-1.0634310467636034
1980,-1.0278484057149946,-1.0278484057149946
1981,-0.9887388325701734,-0.9887388325701734
1982,-0.9672493388314584,-0.9672493388314584
1983,-0.9245557817193301,-0.9245557817193301
1984,-0.8908587787805752,-0.8908587787805752
1985,-0.8698488821506292,-0.8698488821506292
1986,-0.8662497451176078,
1987,-0.8884855302278076,
1988,-0.8540634081459935,
1989,-0.8197935136044876,
1990,-0.797914495512943,-0.797914495512943
1991,-0.756929646566322,-0.756929646566322
1992,-0.7439153160812242,-0.7439153160812242
1993,-0.6776661539820068,
1994,-0.6685636354768952,-0.6685636354768952
1995,-0.6363452225739913,-0.6363452225739913
1996,-0.566787526719276,-0.566787526719276
1997,-0.5086957840522436,-0.5086957840522436
1998,-0.46718945983363314,-0.46718945983363314
1999,-0.4729120085725345,-0.4729120085725345
2000,-0.4160698008302863,-0.4160698008302863
2001,-0.40973163293800197,-0.40973163293800197
2002,-0.3541740189935758,-0.3541740189935758
2003,-0.2831422687098643,-0.2831422687098643
2004,-0.21574559171899554,-0.21574559171899554
2005,-0.2029113010802664,
2006,-0.17464584684459894,-0.17464584684459894
2007,-0.13076574571612046,
2008,-0.08628801572335404,-0.08628801572335404
2009,-0.01448531134788418,-0.01448531134788418
2010,0.07759011701962525,0.07759011701962525
2011,0.1084123830516949,0.1084123830516949
2012,0.13909506886569145,0.13909506886569145
2013,0.16904368224345942,0.16904368224345942
2014,0.1915045034423694,0.1915045034423694
2015,0.27424375939031753,0.27424375939031753
2016,0.3431727155674114,0.3431727155674114
2017,0.4254649702171191,0.4254649702171191
2018,0.5094207443809735,
2019,0.5400622215832751,
2020,0.6047636019815574,0.6047636019815574
2021,0.6171356466833434,0.6171356466833434
2022,0.6402989748649618,0.6402989748649618
2023,0.7108895965317217,0.7108895965317217
2024,0.7452921679792766,0.7452921679792766
2025,0.7866631013525202,0.7866631013525202
2026,0.8197331104575117,0.8197331104575117
2027,0.824501683507016,0.824501683507016
2028,0.8727580585194128,0.8727580585194128
2029,0.9120870587856789,0.9120870587856789
2030,0.938969819193783,0.938969819193783
2031,0.9439957278009989,0.9439957278009989
2032,1.012871370200978,
2033,1.0496365977563562,1.0496365977563562
2034,1.0625934658957223,1.0625934658957223
2035,1.0868480717704712,1.0868480717704712
2036,1.114863379826451,1.114863379826451
2037,1.1087632927314486,1.1087632927314486
2038,1.14157721268028,1.14157721268028
2039,1.1421481271396527,1.1421481271396527
2040,1.1439767811565127,
2041,1.12448818706514,1.12448818706514
2042,1.1224880831620534,1.1224880831620534
2043,1.145630628000921,1.145630628000921
2044,1.112544598800509,1.112544598800509
2045,1.0840295414607717,1.0840295414607717
2046,1.0521770418544936,1.0521770418544936
2047,1.0393675103460287,1.0393675103460287
2048,1.0365541523686368,1.0365541523686368
2049,1.01513914703147,1.01513914703147
2050,1.002009914409718,1.002009914409718
2051,0.9643256988264085,0.9643256988264085
2052,0.9536154421037272,0.9536154421037272
2053,0.9088350394076389,0.9088350394076389
2054,0.8703777352331211,0.8703777352331211
2055,0.8469206500036235,0.8469206500036235
2056,0.833284893789823,
2057,0.7919518696701026,0.7919518696701026
2058,0.7450327444829896,0.7450327444829896
2059,0.6930847567219242,
2060,0.6518557714775589,0.6518557714775589
2061,0.5840264786347145,0.5840264786347145
2062,0.5304209153646201,0.5304209153646201
2063,0.5013763970572169,0.5013763970572169
2064,0.4532580450234169,0.4532580450234169
2065,0.40514661370771105,0.40514661370771105
2066,0.32897550170584317,0.32897550170584317
2067,0.28999891537842143,0.28999891537842143
2068,0.24362291373033823,0.24362291373033823
2069,0.17122759396509465,0.17122759396509465
2070,0.12804344664190834,0.12804344664190834
2071,0.08069450403127429,0.08069450403127429
2072,0.04149609761067276,0.04149609761067276
2073,-0.016978422330152926,
2074,-0.0425286764878937,-0.0425286764878937
2075,-0.09555396975502821,-0.09555396975502821
2076,-0.15251931366617177,
2077,-0.1902509149840658,-0.1902509149840658
2078,-0.25498369268461046,-0.25498369268461046
2079,-0.3378493699481442,-0.3378493699481442
2080,-0.3605609388077556,-0.3605609388077556
2081,-0.4170425139576653,-0.4170425139576653
2082,-0.4416975833514049,-0.4416975833514049
2083,-0.47187015039339086,-0.47187015039339086
2084,-0.4914467835973165,-0.4914467835973165
2085,-0.5066040292991327,-0.5066040292991327
2086,-0.5893355965840837,
2087,-0.65667187977864,-0.65667187977864
2088,-0.6638531007163834,-0.6638531007163834
2089,-0.7101363470331719,-0.7101363470331719
2090,-0.750605958714024,-0.750605958714024
2091,-0.8029121489956969,
2092,-0.8038284494299764,-0.8038284494299764
2093,-0.8098561861597843,-0.8098561861597843
2094,-0.8113904866179641,
2095,-0.8660794193612723,-0.8660794193612723
2096,-0.8723684376528997,-0.8723684376528997
2097,-0.905281313546488,-0.905281313546488
2098,-0.927997014173015,-0.927997014173015
2099,-0.8969550923120736,-0.8969550923120736
