,noisy_sin,noisy_sin_lag6
1302,0.11680440164746214,0.4341263043686934
1303,0.09401143331385686,0.3720698999102799
1304,0.01224270161458435,0.34030410554561424
1305,-0.03711922987126082,0.2706700728774477
1306,-0.13322093566483134,0.246290447193309
1307,-0.11226243552899817,0.186941807646739
1308,-0.13493519713619367,0.11680440164746214
1309,-0.167875333508991,0.09401143331385686
1310,-0.24432983442751452,0.01224270161458435
1311,-0.29426724079874034,-0.03711922987126082
1312,-0.35397627105886864,-0.13322093566483134
1313,-0.4136012566097163,-0.11226243552899817
1314,-0.42414124534299097,-0.13493519713619367
1315,-0.42030882344402115,-0.167875333508991
1316,-0.4861844940726261,-0.24432983442751452
1317,-0.5836416909942553,-0.29426724079874034
1318,-0.6411700999620856,-0.35397627105886864
1319,-0.6477162272995715,-0.4136012566097163
1320,-0.6286448550086245,-0.42414124534299097
1321,-0.6617459912857556,-0.42030882344402115
1322,-0.7032564700476249,-0.4861844940726261
1323,-0.8036457900295166,-0.5836416909942553
1324,-0.8772827661903149,-0.6411700999620856
1325,-0.948818714717426,-0.6477162272995715
1326,-1.0040793253406273,-0.6286448550086245
1327,-1.0482297653065251,-0.6617459912857556
1328,-1.0436291717650925,-0.7032564700476249
1329,-1.063075979714289,-0.8036457900295166
1330,-1.0751038300914257,-0.8772827661903149
1331,-1.1223923711018287,-0.948818714717426
1332,-1.1469191970202433,-1.0040793253406273
1333,-1.1650182109796208,-1.0482297653065251
1334,-1.1901604750683148,-1.0436291717650925
1335,-1.233690066791104,-1.063075979714289
1336,-1.245734264893637,-1.0751038300914257
1337,-1.268945886656987,-1.1223923711018287
1338,-1.2615477039256202,-1.1469191970202433
1339,-1.2662488086838988,-1.1650182109796208
1340,-1.27215333903141,-1.1901604750683148
1341,-1.2805999059171267,-1.233690066791104
1342,-1.2896322858754516,-1.245734264893637
1343,-1.2466126056431317,-1.268945886656987
1344,-1.2391084604790914,-1.2615477039256202
1345,-1.2205355840124914,-1.2662488086838988
1346,-1.2196304337085153,-1.27215333903141
1347,-1.2163249834346606,-1.2805999059171267
1348,-1.1891296146768964,-1.2896322858754516
1349,-1.146667380516174,-1.2466126056431317
1350,-1.121156504344137,-1.2391084604790914
1351,-1.100449599299057,-1.2205355840124914
1352,-1.0539304975360257,-1.2196304337085153
1353,-1.0083553297488772,-1.2163249834346606
1354,-0.9570395023102294,-1.1891296146768964
1355,-0.9516031493249033,-1.146667380516174
1356,-0.9746932262257766,-1.121156504344137
1357,-0.9321550525159191,-1.100449599299057
1358,-0.9064799338785599,-1.0539304975360257
1359,-0.8909546896662953,-1.0083553297488772
1360,-0.867325008475951,-0.9570395023102294
1361,-0.8332398714336536,-0.9516031493249033
1362,-0.827890205114001,-0.9746932262257766
1363,-0.8201257280737925,-0.9321550525159191
1364,-0.8206005203309279,-0.9064799338785599
1365,-0.7714413102387456,-0.8909546896662953
1366,-0.7620441935353159,-0.867325008475951
1367,-0.7545203597874262,-0.8332398714336536
1368,-0.6995286196169637,-0.827890205114001
1369,-0.6393729883415231,-0.8201257280737925
1370,-0.6000162141893952,-0.8206005203309279
1371,-0.5389947487239013,-0.7714413102387456
1372,-0.4518402151759319,-0.7620441935353159
1373,-0.4425986056651544,-0.7545203597874262
1374,-0.34632326558825216,-0.6995286196169637
1375,-0.31952155396716986,-0.6393729883415231
1376,-0.2877431061764659,-0.6000162141893952
1377,-0.1751699703665766,-0.5389947487239013
1378,-0.13109109373111483,-0.4518402151759319
1379,-0.05154092307021302,-0.4425986056651544
1380,0.03637257286413553,-0.34632326558825216
1381,0.05323210285862032,-0.31952155396716986
1382,0.0837365225835561,-0.2877431061764659
1383,0.13439749035350176,-0.1751699703665766
1384,0.19989770507506224,-0.13109109373111483
1385,0.299499717251055,-0.05154092307021302
1386,0.38442975258179196,0.03637257286413553
1387,0.4423073771868724,0.05323210285862032
1388,0.45261443695807624,0.0837365225835561
1389,0.5492381902392784,0.13439749035350176
1390,0.6037332570432258,0.19989770507506224
1391,0.6324675432368417,0.299499717251055
1392,0.702389515024604,0.38442975258179196
1393,0.7256995556546988,0.4423073771868724
1394,0.7446662168975179,0.45261443695807624
1395,0.7442763060371312,0.5492381902392784
1396,0.7876623680129722,0.6037332570432258
1397,0.8281694560902836,0.6324675432368417
1398,0.8144303244154771,0.702389515024604
1399,0.888175328043325,0.7256995556546988
1400,0.9561378893702377,0.7446662168975179
1401,0.9611397697201114,0.7442763060371312
1402,1.0194524632191366,0.7876623680129722
1403,1.0501744319025332,0.8281694560902836
1404,1.042799570742829,0.8144303244154771
1405,1.0542559831604772,0.888175328043325
1406,1.0210551866290587,0.9561378893702377
1407,1.0446374688561237,0.9611397697201114
1408,1.029244863997136,1.0194524632191366
1409,0.9580596508354128,1.0501744319025332
1410,0.9248930336771457,1.042799570742829
1411,0.9079627993598846,1.0542559831604772
1412,0.9428585218481251,1.0210551866290587
1413,0.8805035292194968,1.0446374688561237
1414,0.8673681004014736,1.029244863997136
1415,0.8495512729322735,0.9580596508354128
1416,0.8590054441783679,0.9248930336771457
1417,0.778659154993645,0.9079627993598846
1418,0.7185575081888059,0.9428585218481251
1419,0.7157817778883604,0.8805035292194968
1420,0.7005151143541346,0.8673681004014736
1421,0.6854974461128418,0.8495512729322735
1422,0.6352937713074908,0.8590054441783679
1423,0.6131657845650753,0.778659154993645
1424,0.6161122709071586,0.7185575081888059
1425,0.5909172127630725,0.7157817778883604
1426,0.5071337890373941,0.7005151143541346
1427,0.5289006605460712,0.6854974461128418
1428,0.49994555345201164,0.6352937713074908
1429,0.4303282085593369,0.6131657845650753
1430,0.3461433256727148,0.6161122709071586
1431,0.3537588776655755,0.5909172127630725
1432,0.33055699946025474,0.5071337890373941
1433,0.3225582202971241,0.5289006605460712
1434,0.27252973443027495,0.49994555345201164
1435,0.16411991050905178,0.4303282085593369
1436,0.08741774404445378,0.3461433256727148
1437,0.05157239816493762,0.3537588776655755
1438,-0.03999371262825947,0.33055699946025474
1439,-0.1057419947966444,0.3225582202971241
1440,-0.18609278051725364,0.27252973443027495
1441,-0.24714238320759147,0.16411991050905178
1442,-0.3059413570012164,0.08741774404445378
1443,-0.37789322829591265,0.05157239816493762
1444,-0.4025626574036626,-0.03999371262825947
1445,-0.40257927871571575,-0.1057419947966444
1446,-0.48637979147516563,-0.18609278051725364
1447,-0.49746476755177294,-0.24714238320759147
1448,-0.5728819141797343,-0.3059413570012164
1449,-0.6463809252531691,-0.37789322829591265
1450,-0.6389131541937638,-0.4025626574036626
1451,-0.7406436800030758,-0.40257927871571575
1452,-0.8217413061118488,-0.48637979147516563
1453,-0.8114105734634853,-0.49746476755177294
1454,-0.8657205463881964,-0.5728819141797343
1455,-0.8593037549381219,-0.6463809252531691
1456,-0.8446859906321655,-0.6389131541937638
1457,-0.8809980016621693,-0.7406436800030758
1458,-0.86922491656037,-0.8217413061118488
1459,-0.8803617944001492,-0.8114105734634853
