,noisy_sin,noisy_sin_missing_values
1424,-1.0714847319106275,
1425,-0.7651084996980654,
1426,-1.1472900997887072,-1.1472900997887072
1427,-0.7773089309081603,-0.7773089309081603
1428,-0.9271994816884316,-0.9271994816884316
1429,-1.144485446145568,-1.144485446145568
1430,-0.8971281935461399,-0.8971281935461399
1431,-0.9711490716222752,-0.9711490716222752
1432,-0.9465438535634036,-0.9465438535634036
1433,-0.8861364013265053,-0.8861364013265053
1434,-0.7837013692667703,-0.7837013692667703
1435,-1.061060866029787,-1.061060866029787
1436,-0.8104244416968873,-0.8104244416968873
1437,-0.6693586190859533,-0.6693586190859533
1438,-0.5793514475054653,-0.5793514475054653
1439,-0.874154497906104,-0.874154497906104
1440,-0.2940748897208185,-0.2940748897208185
1441,-0.4629115590759605,-0.4629115590759605
1442,-0.7223614942681453,
1443,-0.08233004988354822,-0.08233004988354822
1444,-0.28805089678125273,
1445,0.0030059196147683813,0.0030059196147683813
1446,0.060036444093801586,0.060036444093801586
1447,0.33837531452650826,0.33837531452650826
1448,0.5091803822078811,
1449,0.4681977798165293,0.4681977798165293
1450,0.525061098288742,0.525061098288742
1451,0.5316594416209268,0.5316594416209268
1452,0.8038702139631968,0.8038702139631968
1453,0.6860116017629035,0.6860116017629035
1454,0.8448803637918944,0.8448803637918944
1455,0.9837210757731122,
1456,0.7863409222505152,
1457,1.041825523469934,1.041825523469934
1458,1.0311326476748268,1.0311326476748268
1459,0.9142317331434167,0.9142317331434167
