Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2019-08-23,133.38999938964844,137.1199951171875,,136.1199951171875,101.49300079345703,122.32500076293945,140.09422882080085,128.32873045768838,-1,18
2019-08-26,135.4499969482422,135.6699981689453,,136.1199951171875,101.49300079345703,122.32500076293945,140.24807495117193,127.74497831748431,-1,19
2019-08-27,135.74000549316406,138.24000549316406,,136.1199951171875,101.49300079345703,122.32500076293945,140.40192108154304,127.14435352017517,-1,20
2019-08-28,135.55999755859375,139.10000610351562,,136.1199951171875,101.49300079345703,122.32500076293945,140.55576721191412,126.52670786356703,-1,21
2019-08-29,138.1199951171875,139.67999267578125,,136.1199951171875,101.49300079345703,122.32500076293945,140.70961334228522,125.89189314546684,-1,22
2019-08-30,137.86000061035156,139.5500030517578,,136.1199951171875,101.49300079345703,122.32500076293945,140.8634594726563,125.23976116367749,-1,23
2019-09-03,136.0399932861328,141.57000732421875,,136.1199951171875,101.49300079345703,122.32500076293945,141.0173056030274,124.57016371600866,-1,24
2019-09-04,137.6300048828125,140.41000366210938,,136.1199951171875,101.49300079345703,122.32500076293945,141.17115173339852,123.88295260026553,-1,25
2019-09-05,140.0500030517578,139.69000244140625,,136.1199951171875,101.49300079345703,122.32500076293945,141.3249978637696,123.17797961425276,-1,26
2019-09-06,139.10000610351562,137.41000366210938,,136.1199951171875,101.49300079345703,122.32500076293945,141.4788439941407,122.45509655577825,-1,27
2019-09-09,137.52000427246094,138.42999267578125,,136.1199951171875,101.49300079345703,122.32500076293945,141.63269012451178,121.71415522264806,-1,28
2019-09-10,136.0800018310547,136.3699951171875,,136.1199951171875,101.49300079345703,122.32500076293945,141.7865362548829,120.9550074126696,-1,29
2019-09-11,136.1199951171875,137.24000549316406,,136.1199951171875,101.49300079345703,122.32500076293945,141.94038238525397,120.17750492364712,-1,30
2019-09-12,137.52000427246094,139.94000244140625,,136.1199951171875,101.49300079345703,122.32500076293945,142.09422851562508,119.38149955338622,-1,31
2019-09-13,137.32000732421875,140.72999572753906,,136.1199951171875,101.49300079345703,122.32500076293945,142.24807464599616,118.56684309969478,-1,32
2019-09-16,136.3300018310547,144.19000244140625,,136.1199951171875,101.49300079345703,122.32500076293945,142.40192077636726,117.73338736037795,-1,33
2019-09-17,137.38999938964844,142.8300018310547,,136.1199951171875,101.49300079345703,122.32500076293945,142.55576690673834,116.88098413324406,-1,34
2019-09-18,138.52000427246094,144.61000061035156,,136.1199951171875,101.49300079345703,122.32500076293945,142.70961303710945,116.0094852160978,-1,35
2019-09-19,141.07000732421875,143.3699951171875,,136.1199951171875,101.49300079345703,122.32500076293945,142.86345916748053,115.11874240674524,-1,36
2019-09-20,139.44000244140625,143.72000122070312,,136.1199951171875,101.49300079345703,122.32500076293945,143.01730529785164,114.20860750299198,-1,37
2019-09-23,139.13999938964844,144.5500030517578,,136.1199951171875,101.49300079345703,122.32500076293945,143.17115142822271,113.27893230264544,-1,38
2019-09-24,137.3800048828125,144.4600067138672,,136.1199951171875,101.49300079345703,122.32500076293945,143.32499755859382,112.32956860351169,-1,39
2019-09-25,139.36000061035156,144.05999755859375,,136.1199951171875,101.49300079345703,122.32500076293945,143.4788436889649,111.36036820339632,-1,40
2019-09-26,139.5399932861328,144.25999450683594,,136.1199951171875,101.49300079345703,122.32500076293945,143.632689819336,110.37118290010767,-1,41
2019-09-27,137.72999572753906,145.9600067138672,,136.1199951171875,101.49300079345703,122.32500076293945,143.7865359497071,109.36186449144907,-1,42
2019-09-30,139.02999877929688,146.11000061035156,,136.1199951171875,101.49300079345703,122.32500076293945,143.9403820800782,108.3322647752284,-1,43
2019-10-01,137.07000732421875,147.07000732421875,,136.1199951171875,101.49300079345703,122.32500076293945,144.09422821044927,107.28223554925034,-1,44
2019-10-02,134.64999389648438,147.30999755859375,,136.1199951171875,101.49300079345703,122.32500076293945,144.24807434082038,106.21162861132188,-1,45
2019-10-03,136.27999877929688,148.05999755859375,,136.1199951171875,101.49300079345703,122.32500076293945,144.4019204711915,105.12029575925135,-1,46
2019-10-04,138.1199951171875,149.97000122070312,,136.1199951171875,101.49300079345703,122.32500076293945,144.55576660156257,104.00808879084298,-1,47
2019-10-07,137.1199951171875,150.33999633789062,,136.1199951171875,101.49300079345703,122.32500076293945,144.70961273193367,102.87485950390237,-1,48
2019-10-08,135.6699981689453,150.38999938964844,,136.1199951171875,101.49300079345703,122.32500076293945,144.86345886230475,101.72045969623787,-1,49
2019-10-09,138.24000549316406,149.6199951171875,,136.1199951171875,101.49300079345703,122.32500076293945,145.01730499267586,100.54474116565189,-1,50
2019-10-10,139.10000610351562,149.47999572753906,,136.1199951171875,101.49300079345703,122.32500076293945,145.17115112304694,99.34755570995503,-1,51
2019-10-11,139.67999267578125,149.58999633789062,,136.1199951171875,101.49300079345703,122.32500076293945,145.32499725341805,98.12875512695246,-1,52
2019-10-14,139.5500030517578,151.22999572753906,,136.1199951171875,101.49300079345703,122.32500076293945,145.47884338378913,96.88819121444749,-1,53
2019-10-15,141.57000732421875,152.02999877929688,,136.1199951171875,101.49300079345703,122.32500076293945,145.63268951416023,95.62571577024983,-1,54
2019-10-16,140.41000366210938,152.32000732421875,,136.1199951171875,101.49300079345703,122.32500076293945,145.7865356445313,94.34118059216462,-1,55
2019-10-17,139.69000244140625,151.3800048828125,,136.1199951171875,101.49300079345703,122.32500076293945,145.94038177490242,93.03443747799656,-1,56
2019-10-18,137.41000366210938,149.5500030517578,,136.1199951171875,101.49300079345703,122.32500076293945,146.0942279052735,91.70533822555353,-1,57
2019-10-21,138.42999267578125,149.30999755859375,,136.1199951171875,101.49300079345703,122.32500076293945,146.2480740356446,90.35373463264114,-1,58
2019-10-22,136.3699951171875,149.85000610351562,,136.1199951171875,101.49300079345703,122.32500076293945,146.40192016601569,88.97947849706725,-1,59
2019-10-23,137.24000549316406,149.92999267578125,,136.1199951171875,101.49300079345703,122.32500076293945,146.5557662963868,87.5824216166352,-1,60
2019-10-24,139.94000244140625,151.75,,136.1199951171875,101.49300079345703,122.32500076293945,146.70961242675787,86.16241578915242,-1,61
2019-10-25,140.72999572753906,151.36000061035156,,136.1199951171875,101.49300079345703,122.32500076293945,146.86345855712898,84.71931281242723,-1,62
2019-10-28,144.19000244140625,151.1300048828125,,136.1199951171875,101.49300079345703,122.32500076293945,147.01730468750006,83.25296448426298,-1,63
2019-10-29,142.8300018310547,151.6999969482422,,136.1199951171875,101.49300079345703,122.32500076293945,147.17115081787117,81.76322260246616,-1,64
2019-10-30,144.61000061035156,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,153.24000549316406,1,0
2019-10-31,143.3699951171875,154.52999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,153.10118725116445,153.77904613385545,-1,1
2019-11-01,143.72000122070312,155.52999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,153.3043718778171,154.32906590596895,-1,2
2019-11-04,144.5500030517578,154.69000244140625,,153.24000549316406,106.19727394797586,133.0875015258789,153.50755650446973,154.89018238816107,-1,3
2019-11-05,144.4600067138672,154.3699951171875,,153.24000549316406,106.19727394797586,133.0875015258789,153.71074113112238,155.46251315909103,-1,4
2019-11-06,144.05999755859375,155.7100067138672,,153.24000549316406,106.19727394797586,133.0875015258789,153.91392575777502,156.04617579741944,-1,5
2019-11-07,144.25999450683594,157.41000366210938,,153.24000549316406,106.19727394797586,133.0875015258789,154.11711038442766,156.64128788180187,-1,6
2019-11-08,145.9600067138672,157.41000366210938,,153.24000549316406,106.19727394797586,133.0875015258789,154.3202950110803,157.24796699090075,-1,7
2019-11-11,146.11000061035156,157.3800048828125,,153.24000549316406,106.19727394797586,133.0875015258789,154.52347963773295,157.86633070336939,-1,8
2019-11-12,147.07000732421875,158.6699981689453,,153.24000549316406,106.19727394797586,133.0875015258789,154.7266642643856,158.49649659786746,-1,9
2019-11-13,147.30999755859375,158.9600067138672,,153.24000549316406,106.19727394797586,133.0875015258789,154.92984889103823,159.13858225305603,-1,10
2019-11-14,148.05999755859375,157.58999633789062,,153.24000549316406,106.19727394797586,133.0875015258789,155.13303351769088,159.79270524759067,-1,11
2019-11-15,149.97000122070312,157.6999969482422,,153.24000549316406,106.19727394797586,133.0875015258789,155.33621814434352,160.45898316013245,-1,12
2019-11-18,150.33999633789062,160.6199951171875,,153.24000549316406,106.19727394797586,133.0875015258789,155.53940277099616,161.1375335693374,-1,13
2019-11-19,150.38999938964844,158.6199951171875,,153.24000549316406,106.19727394797586,133.0875015258789,155.7425873976488,161.8284740538652,-1,14
2019-11-20,149.6199951171875,159.02999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,155.94577202430145,162.53192219237417,-1,15
2019-11-21,149.47999572753906,157.5800018310547,,153.24000549316406,106.19727394797586,133.0875015258789,156.1489566509541,163.24799556352082,-1,16
2019-11-22,149.58999633789062,160.08999633789062,,153.24000549316406,106.19727394797586,133.0875015258789,156.35214127760673,163.97681174596573,-1,17
2019-11-25,151.22999572753906,162.08999633789062,,153.24000549316406,106.19727394797586,133.0875015258789,156.55532590425938,164.71848831836678,-1,18
2019-11-26,152.02999877929688,161.33999633789062,,153.24000549316406,106.19727394797586,133.0875015258789,156.75851053091202,165.47314285938273,-1,19
2019-11-27,152.32000732421875,163.27999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,156.96169515756466,166.24089294767055,-1,20
2019-11-29,151.3800048828125,162.1300048828125,,153.24000549316406,106.19727394797586,133.0875015258789,157.1648797842173,167.02185616188945,-1,21
2019-12-02,149.5500030517578,163.17999267578125,,153.24000549316406,106.19727394797586,133.0875015258789,157.36806441086998,167.81615008070003,-1,22
2019-12-03,149.30999755859375,166.1699981689453,,153.24000549316406,106.19727394797586,133.0875015258789,157.57124903752262,168.62389228275606,-1,23
2019-12-04,149.85000610351562,167.10000610351562,,153.24000549316406,106.19727394797586,133.0875015258789,157.77443366417526,169.44520034671996,-1,24
2019-12-05,149.92999267578125,166.5,,153.24000549316406,106.19727394797586,133.0875015258789,157.9776182908279,170.28019185124867,-1,25
2019-12-06,151.75,165.6999969482422,,153.24000549316406,106.19727394797586,133.0875015258789,158.18080291748055,171.12898437500007,-1,26
2019-12-09,151.36000061035156,166.72000122070312,,153.24000549316406,106.19727394797586,133.0875015258789,158.3839875441332,171.9916954966343,-1,27
2019-12-10,151.1300048828125,165.0399932861328,,153.24000549316406,106.19727394797586,133.0875015258789,158.58717217078583,172.86844279480783,-1,28
2019-12-11,151.6999969482422,162.27999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,158.79035679743848,173.75934384817992,-1,29
2019-12-12,153.24000549316406,165.4600067138672,,153.24000549316406,106.19727394797586,133.0875015258789,158.99354142409112,174.66451623540752,-1,30
2019-12-13,154.52999877929688,168.0399932861328,,153.24000549316406,106.19727394797586,133.0875015258789,159.19672605074376,175.58407753515075,-1,31
2019-12-16,155.52999877929688,172.77999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,159.3999106773964,176.51814532607023,-1,32
2019-12-17,154.69000244140625,170.22999572753906,,153.24000549316406,106.19727394797586,133.0875015258789,159.60309530404905,177.4668371868197,-1,33
2019-12-18,154.3699951171875,174.3800048828125,,153.24000549316406,106.19727394797586,133.0875015258789,159.8062799307017,178.43027069605841,-1,34
2019-12-19,155.7100067138672,180.1199951171875,,153.24000549316406,106.19727394797586,133.0875015258789,160.00946455735433,179.40856343244786,-1,35
2019-12-20,157.41000366210938,179.89999389648438,,153.24000549316406,106.19727394797586,133.0875015258789,160.21264918400698,180.40183297464273,-1,36
2019-12-23,157.41000366210938,183.6300048828125,,153.24000549316406,106.19727394797586,133.0875015258789,160.41583381065962,181.41019690130406,-1,37
2019-12-24,157.3800048828125,183.88999938964844,,153.24000549316406,106.19727394797586,133.0875015258789,160.61901843731226,182.43377279108927,-1,38
2019-12-26,158.6699981689453,188.6999969482422,,153.24000549316406,106.19727394797586,133.0875015258789,160.8222030639649,183.47267822265758,-1,39
2019-12-27,158.9600067138672,184.44000244140625,,153.24000549316406,106.19727394797586,133.0875015258789,161.02538769061755,184.52703077466504,-1,40
2019-12-30,157.58999633789062,184.7100067138672,,153.24000549316406,106.19727394797586,133.0875015258789,161.2285723172702,185.59694802577224,-1,41
2019-12-31,157.6999969482422,183.7100067138672,,153.24000549316406,106.19727394797586,133.0875015258789,161.43175694392284,186.6825475546375,-1,42
2020-01-02,160.6199951171875,185.3500061035156,,153.24000549316406,106.19727394797586,133.0875015258789,161.63494157057548,187.78394693991868,-1,43
2020-01-03,158.6199951171875,187.22999572753903,,153.24000549316406,106.19727394797586,133.0875015258789,161.83812619722812,188.90126376027456,-1,44
2020-01-06,159.02999877929688,187.27999877929688,,153.24000549316406,106.19727394797586,133.0875015258789,162.0413108238808,190.0346155943621,-1,45
2020-01-07,157.5800018310547,184.4199981689453,,153.24000549316406,106.19727394797586,133.0875015258789,162.24449545053344,191.18412002084142,-1,46
2020-01-08,160.08999633789062,178.58999633789062,,153.24000549316406,106.19727394797586,133.0875015258789,162.44768007718608,192.3498946183704,-1,47
2020-01-09,162.08999633789062,170.88999938964844,,153.24000549316406,106.19727394797586,133.0875015258789,162.65086470383872,193.53205696560963,-1,48
2020-01-10,161.33999633789062,168.07000732421875,,153.24000549316406,106.19727394797586,133.0875015258789,162.85404933049136,194.73072464121242,-1,49
2020-01-13,163.27999877929688,170.1699981689453,,153.24000549316406,106.19727394797586,133.0875015258789,163.057233957144,195.9460152238412,-1,50
2020-01-14,162.1300048828125,158.17999267578125,,153.24000549316406,106.19727394797586,133.0875015258789,163.26041858379665,197.17804629215198,-1,51
2020-01-15,163.17999267578125,162.00999450683594,,153.24000549316406,106.19727394797586,133.0875015258789,163.4636032104493,198.42693542480492,-1,52
2020-01-16,166.1699981689453,172.7899932861328,,153.24000549316406,106.19727394797586,133.0875015258789,163.66678783710194,199.6928002004588,-1,53
2020-01-17,167.10000610351562,164.50999450683594,,153.24000549316406,106.19727394797586,133.0875015258789,163.86997246375458,200.9757581977692,-1,54
2020-01-21,166.5,170.5500030517578,,153.24000549316406,106.19727394797586,133.0875015258789,164.07315709040722,202.27592699539764,-1,55
2020-01-22,165.6999969482422,166.27000427246094,,153.24000549316406,106.19727394797586,133.0875015258789,164.27634171705986,203.5934241720006,-1,56
2020-01-23,166.72000122070312,161.57000732421875,,153.24000549316406,106.19727394797586,133.0875015258789,164.4795263437125,204.92836730623685,-1,57
2020-01-24,165.0399932861328,150.6199951171875,,153.24000549316406,106.19727394797586,133.0875015258789,164.68271097036515,206.28087397676563,-1,58
2020-01-27,162.27999877929688,160.9199981689453,,153.24000549316406,106.19727394797586,133.0875015258789,164.8858955970178,207.65106176224344,-1,59
2020-01-28,165.4600067138672,153.6300048828125,,153.24000549316406,106.19727394797586,133.0875015258789,165.08908022367044,209.03904824133178,-1,60
2020-01-29,168.0399932861328,139.05999755859375,,153.24000549316406,106.19727394797586,133.0875015258789,165.29226485032308,210.44495099268624,-1,61
2020-01-30,172.77999877929688,158.8300018310547,,153.24000549316406,106.19727394797586,133.0875015258789,165.49544947697572,211.8688875949665,-1,62
2020-01-31,170.22999572753906,135.4199981689453,,153.24000549316406,106.19727394797586,133.0875015258789,165.69863410362836,213.3109756268309,-1,63
2020-02-03,174.3800048828125,146.57000732421875,,153.24000549316406,106.19727394797586,133.0875015258789,165.901818730281,214.77133266693681,-1,64
2020-02-04,180.1199951171875,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,140.39999389648438,1,0
2020-02-05,179.89999389648438,142.7100067138672,,140.39999389648438,109.04750061035156,140.5900001525879,146.7303346369817,139.73988167591688,-1,1
2020-02-06,183.6300048828125,137.35000610351562,,140.39999389648438,109.04750061035156,140.5900001525879,146.79267305814307,139.0622096400093,-1,2
2020-02-07,183.88999938964844,135.97999572753906,,140.39999389648438,109.04750061035156,140.5900001525879,146.8550114793044,138.36681917230635,-1,3
2020-02-10,188.6999969482422,148.33999633789062,,140.39999389648438,109.04750061035156,140.5900001525879,146.91734990046575,137.65355165635538,-1,4
2020-02-11,184.44000244140625,146.9199981689453,,140.39999389648438,109.04750061035156,140.5900001525879,146.97968832162712,136.92224847570378,-1,5
2020-02-12,184.7100067138672,156.11000061035156,,140.39999389648438,109.04750061035156,140.5900001525879,147.0420267427885,136.1727510139017,-1,6
2020-02-13,183.7100067138672,149.6999969482422,,140.39999389648438,109.04750061035156,140.5900001525879,147.10436516394984,135.40490065449012,-1,7
2020-02-14,185.3500061035156,160.22999572753906,,140.39999389648438,109.04750061035156,140.5900001525879,147.16670358511118,134.61853878102102,-1,8
2020-02-18,187.22999572753903,157.7100067138672,,140.39999389648438,109.04750061035156,140.5900001525879,147.22904200627255,133.81350677704177,-1,9
2020-02-19,187.27999877929688,152.11000061035156,,140.39999389648438,109.04750061035156,140.5900001525879,147.29138042743392,132.98964602609885,-1,10
2020-02-20,184.4199981689453,155.25999450683594,,140.39999389648438,109.04750061035156,140.5900001525879,147.35371884859526,132.14679791173785,-1,11
2020-02-21,178.58999633789062,153.8300018310547,,140.39999389648438,109.04750061035156,140.5900001525879,147.41605726975664,131.28480381750524,-1,12
2020-02-24,170.88999938964844,165.27000427246094,,140.39999389648438,109.04750061035156,140.5900001525879,147.47839569091798,130.40350512695477,-1,13
2020-02-25,168.07000732421875,163.49000549316406,,140.39999389648438,109.04750061035156,140.5900001525879,147.54073411207935,129.50274322362748,-1,14
2020-02-26,170.1699981689453,165.1300048828125,,140.39999389648438,109.04750061035156,140.5900001525879,147.6030725332407,128.58235949107075,-1,15
2020-02-27,158.17999267578125,165.13999938964844,,140.39999389648438,109.04750061035156,140.5900001525879,147.66541095440206,127.64219531283379,-1,16
2020-02-28,162.00999450683594,165.50999450683594,,140.39999389648438,109.04750061035156,140.5900001525879,147.7277493755634,126.68209207246582,-1,17
2020-03-02,172.7899932861328,173.6999969482422,,140.39999389648438,109.04750061035156,140.5900001525879,147.79008779672478,125.70189115350877,-1,18
2020-03-03,164.50999450683594,171.8800048828125,,140.39999389648438,109.04750061035156,140.5900001525879,147.85242621788615,124.70143393951548,-1,19
2020-03-04,170.5500030517578,177.0399932861328,,140.39999389648438,109.04750061035156,140.5900001525879,147.9147646390475,123.68056181403063,-1,20
2020-03-05,166.27000427246094,178.60000610351562,,140.39999389648438,109.04750061035156,140.5900001525879,147.97710306020883,122.63911616060068,-1,21
2020-03-06,161.57000732421875,175.05999755859375,,140.39999389648438,109.04750061035156,140.5900001525879,148.0394414813702,121.57693836277122,-1,22
2020-03-09,150.6199951171875,167.82000732421875,,140.39999389648438,109.04750061035156,140.5900001525879,148.10177990253158,120.493869804096,-1,23
2020-03-10,160.9199981689453,173.52000427246094,,140.39999389648438,109.04750061035156,140.5900001525879,148.16411832369292,119.38975186811695,-1,24
2020-03-11,153.6300048828125,171.4199981689453,,140.39999389648438,109.04750061035156,140.5900001525879,148.2264567448543,118.26442593838146,-1,25
2020-03-12,139.05999755859375,174.5500030517578,,140.39999389648438,109.04750061035156,140.5900001525879,148.28879516601563,117.11773339843785,-1,26
2020-03-13,158.8300018310547,174.0500030517578,,140.39999389648438,109.04750061035156,140.5900001525879,148.351133587177,115.94951563183804,-1,27
2020-03-16,135.4199981689453,169.80999755859375,,140.39999389648438,109.04750061035156,140.5900001525879,148.41347200833835,114.75961402212033,-1,28
2020-03-17,146.57000732421875,177.42999267578125,,140.39999389648438,109.04750061035156,140.5900001525879,148.47581042949972,113.54786995283757,-1,29
2020-03-18,140.39999389648438,179.2100067138672,,140.39999389648438,109.04750061035156,140.5900001525879,148.53814885066106,112.31412480753715,-1,30
2020-03-19,142.7100067138672,174.57000732421875,,140.39999389648438,109.04750061035156,140.5900001525879,148.60048727182243,111.05821996976283,-1,31
2020-03-20,137.35000610351562,178.83999633789062,,140.39999389648438,109.04750061035156,140.5900001525879,148.6628256929838,109.7799968230629,-1,32
2020-03-23,135.97999572753906,180.75999450683597,,140.39999389648438,109.04750061035156,140.5900001525879,148.72516411414514,108.4792967509884,-1,33
2020-03-24,148.33999633789062,182.5399932861328,,140.39999389648438,109.04750061035156,140.5900001525879,148.7875025353065,107.15596113708307,-1,34
2020-03-25,146.9199981689453,183.6000061035156,,140.39999389648438,109.04750061035156,140.5900001525879,148.84984095646786,105.80983136489613,-1,35
2020-03-26,156.11000061035156,184.67999267578125,,140.39999389648438,109.04750061035156,140.5900001525879,148.91217937762923,104.44074881797223,-1,36
2020-03-27,149.6999969482422,186.7400054931641,,140.39999389648438,109.04750061035156,140.5900001525879,148.97451779879057,103.04855487986151,-1,37
2020-03-30,160.22999572753906,182.50999450683597,,140.39999389648438,109.04750061035156,140.5900001525879,149.03685621995194,101.63309093410771,-1,38
2020-03-31,157.7100067138672,179.75,,140.39999389648438,109.04750061035156,140.5900001525879,149.0991946411133,100.19419836426187,-1,39
2020-04-01,152.11000061035156,180.52999877929688,,140.39999389648438,109.04750061035156,140.5900001525879,149.16153306227466,98.73171855387045,-1,40
2020-04-02,155.25999450683594,183.16000366210935,,140.39999389648438,109.04750061035156,140.5900001525879,149.223871483436,97.24549288647995,-1,41
2020-04-03,153.8300018310547,184.91000366210935,,140.39999389648438,109.04750061035156,140.5900001525879,149.28620990459737,95.73536274563412,-1,42
2020-04-06,165.27000427246094,183.6300048828125,,140.39999389648438,109.04750061035156,140.5900001525879,149.3485483257587,94.20116951488762,-1,43
2020-04-07,163.49000549316406,185.66000366210935,,140.39999389648438,109.04750061035156,140.5900001525879,149.41088674692008,92.64275457778149,-1,44
2020-04-08,165.1300048828125,183.42999267578125,,140.39999389648438,109.04750061035156,140.5900001525879,149.47322516808146,91.05995931786674,-1,45
2020-04-09,165.13999938964844,183.50999450683597,,140.39999389648438,109.04750061035156,140.5900001525879,149.5355635892428,89.45262511868714,-1,46
2020-04-13,165.50999450683594,181.57000732421875,,140.39999389648438,109.04750061035156,140.5900001525879,149.59790201040414,87.8205933637937,-1,47
2020-04-14,173.6999969482422,181.80999755859372,,140.39999389648438,109.04750061035156,140.5900001525879,149.6602404315655,86.16370543673202,-1,48
2020-04-15,171.8800048828125,181.3999938964844,,140.39999389648438,109.04750061035156,140.5900001525879,149.72257885272688,84.48180272104764,-1,49
2020-04-16,177.0399932861328,183.25,,140.39999389648438,109.04750061035156,140.5900001525879,149.78491727388823,82.77472660028889,-1,50
2020-04-17,178.60000610351562,182.8300018310547,,140.39999389648438,109.04750061035156,140.5900001525879,149.84725569504957,81.04231845800587,-1,51
2020-04-20,175.05999755859375,184.91000366210935,,140.39999389648438,109.04750061035156,140.5900001525879,149.90959411621094,79.28441967774233,-1,52
2020-04-21,167.82000732421875,185.3600006103516,,140.39999389648438,109.04750061035156,140.5900001525879,149.9719325373723,77.50087164304568,-1,53
2020-04-22,173.52000427246094,182.9199981689453,,140.39999389648438,109.04750061035156,140.5900001525879,150.03427095853365,75.69151573746512,-1,54
2020-04-23,171.4199981689453,187.1999969482422,,140.39999389648438,109.04750061035156,140.5900001525879,150.09660937969502,73.85619334454987,-1,55
2020-04-24,174.5500030517578,188.3600006103516,,140.39999389648438,109.04750061035156,140.5900001525879,150.15894780085637,71.99474584784093,-1,56
2020-04-27,174.0500030517578,189.8000030517578,,140.39999389648438,109.04750061035156,140.5900001525879,150.22128622201774,70.10701463088935,-1,57
2020-04-28,169.80999755859375,196.83999633789065,,140.39999389648438,109.04750061035156,140.5900001525879,150.28362464317908,68.1928410772407,-1,58
2020-04-29,177.42999267578125,186.2700042724609,,140.39999389648438,109.04750061035156,140.5900001525879,150.34596306434045,66.25206657044691,-1,59
2020-04-30,179.2100067138672,187.7400054931641,,140.39999389648438,109.04750061035156,140.5900001525879,150.4083014855018,64.28453249405084,-1,60
2020-05-01,174.57000732421875,188.94000244140625,,140.39999389648438,109.04750061035156,140.5900001525879,150.47063990666317,62.29008023159804,-1,61
2020-05-04,178.83999633789062,193.57000732421875,,140.39999389648438,109.04750061035156,140.5900001525879,150.53297832782454,60.26855116664319,-1,62
2020-05-05,180.75999450683597,194.2400054931641,,140.39999389648438,109.04750061035156,140.5900001525879,150.59531674898588,58.21978668272368,-1,63
2020-05-06,182.5399932861328,196.32000732421875,,140.39999389648438,109.04750061035156,140.5900001525879,150.65765517014722,56.14362816339326,-1,64
2020-05-07,183.6000061035156,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,195.1499938964844,1,0
2020-05-08,184.67999267578125,200.57000732421875,,195.1499938964844,115.67076932466946,156.22749710083008,181.11768709622908,197.03208373990492,-1,1
2020-05-11,186.7400054931641,201.91000366210935,,195.1499938964844,115.67076932466946,156.22749710083008,181.3703793804463,198.9536151963257,-1,2
2020-05-12,182.50999450683597,197.83999633789065,,195.1499938964844,115.67076932466946,156.22749710083008,181.62307166466354,200.91494347750267,-1,3
2020-05-13,179.75,200.33999633789065,,195.1499938964844,115.67076932466946,156.22749710083008,181.87576394888083,202.9164237952391,-1,4
2020-05-14,180.52999877929688,196.3300018310547,,195.1499938964844,115.67076932466946,156.22749710083008,182.12845623309806,204.95841136128365,-1,5
2020-05-15,183.16000366210935,198.44000244140625,,195.1499938964844,115.67076932466946,156.22749710083008,182.3811485173153,207.0412613874396,-1,6
2020-05-18,184.91000366210935,203.50999450683597,,195.1499938964844,115.67076932466946,156.22749710083008,182.63384080153253,209.1653290854556,-1,7
2020-05-19,183.6300048828125,204.6999969482422,,195.1499938964844,115.67076932466946,156.22749710083008,182.88653308574982,211.3309696671131,-1,8
2020-05-20,185.66000366210935,206.25999450683597,,195.1499938964844,115.67076932466946,156.22749710083008,183.13922536996705,213.53853834418987,-1,9
2020-05-21,183.42999267578125,210.6999969482422,,195.1499938964844,115.67076932466946,156.22749710083008,183.39191765418428,215.78839032846736,-1,10
2020-05-22,183.50999450683597,208.25,,195.1499938964844,115.67076932466946,156.22749710083008,183.64460993840152,218.08088083170878,-1,11
2020-05-26,181.57000732421875,212.8300018310547,,195.1499938964844,115.67076932466946,156.22749710083008,183.8973022226188,220.4163650656883,-1,12
2020-05-27,181.80999755859372,214.32000732421875,,195.1499938964844,115.67076932466946,156.22749710083008,184.14999450683604,222.79519824219824,-1,13
2020-05-28,181.3999938964844,213.6699981689453,,195.1499938964844,115.67076932466946,156.22749710083008,184.40268679105327,225.21773557297274,-1,14
2020-05-29,183.25,207.07000732421875,,195.1499938964844,115.67076932466946,156.22749710083008,184.65537907527056,227.68433226984052,-1,15
2020-06-01,182.8300018310547,208.3500061035156,,195.1499938964844,115.67076932466946,156.22749710083008,184.9080713594878,230.1953435445248,-1,16
2020-06-02,184.91000366210935,208.0399932861328,,195.1499938964844,115.67076932466946,156.22749710083008,185.16076364370502,232.75112460884338,-1,17
2020-06-03,185.3600006103516,203.9199981689453,,195.1499938964844,115.67076932466946,156.22749710083008,185.41345592792226,235.3520306745304,-1,18
2020-06-04,182.9199981689453,202.8800048828125,,195.1499938964844,115.67076932466946,156.22749710083008,185.66614821213955,237.99841695340365,-1,19
2020-06-05,187.1999969482422,211.6000061035156,,195.1499938964844,115.67076932466946,156.22749710083008,185.91884049635678,240.69063865720454,-1,20
2020-06-08,188.3600006103516,208.75,,195.1499938964844,115.67076932466946,156.22749710083008,186.171532780574,243.42905099771815,-1,21
2020-06-09,189.8000030517578,211.75,,195.1499938964844,115.67076932466946,156.22749710083008,186.42422506479124,246.21400918671497,-1,22
2020-06-10,196.83999633789065,202.5399932861328,,195.1499938964844,115.67076932466946,156.22749710083008,186.67691734900853,249.04586843597644,-1,23
